last_edit_date	latitude	longitude	name
070218	43.6631093	-79.418798	Korean Senior Citizens Centre
070316	52.5837007	-1.8816968	
070401	52.2738768	0.1966476	
070407	50.8521648	-0.1951761	Hangleton Community Centre
070822	54.941184	-3.9309993	
071121	44.2209755	-76.5062235	J.K. Tett Centre
071124	51.4809307	-0.3195724	The Rose Community Centre
071129	52.6053977	-1.9218633	Aldridge Community Centre
080129	52.514019	-1.8747439	Witton Community Centre
080224	52.1773559	-2.2155884	Cherry Orchard Centre
080315	43.6473488	-79.4343922	McCormick Playground Arena
080324	53.6857238	-1.5191305	
080402	53.732219	-1.5016791	Ramsgate Community Centre
080407	52.5995695	-0.2256326	Dogsthorpe Community Centre
080420	51.6950764	-3.8985462	Forge Fach
080502	51.4808858	-0.1252827	Wheatsheaf Hall Community Centre
080506	51.5683375	-0.3585607	Coles Crescent Community Centre
080511	52.397249	-0.6965722	Ise Lodge Community Centre
080610	54.7666675	-1.4393915	Ludworth Community Centre
080703	44.2617817	-76.5584117	Emerald Adult Community Centre
080715	52.4081584	-9.6162673	Lixnaw Community Centre
080729	43.6642129	-79.3620988	Toronto Kiwanas Boys & Girls Clubs
080731	53.426904	-1.4472856	
080802	51.5043236	0.0257682	Britannia Village Community Hall
080820	54.7393155	-1.5203624	
080821	53.438107	-2.214489	Ladybarn Community Centre
080821	50.8468496	-0.1262854	Hollingdean SureStart Centre
080823	54.7020268	-1.5244434	West Cornforth Community Centre
080902	55.9559979	-2.9754368	Prestonpans Community Centre
080903	44.2261524	-76.6415286	Loyalist Community Sharing Centre
080904	51.5895001	-0.1417657	Muswell Hill Centre
080908	51.4195515	-0.0554185	Penge East Community Centre
080916	52.2401786	-3.154905	
080916	52.1508819	-3.3983855	Riverside Community Centre
080922	53.4222807	-1.4503763	Stubbin Neighbourhood Association
080924	55.9061696	-3.1342401	Gilmerton Community Centre
081012	52.1559549	-0.1948376	Old Methodist Chapel
081012	52.2387486	-3.3803503	Llandrindod Youth Centre
081014	51.5477991	-0.2534366	
081014	51.5443076	-0.253485	Church End & Roundwood Unity Centre
081027	53.4832883	-2.3624456	Barclays Community Centre
081123	52.4940532	-1.9559897	Windmill Community Centre
081127	-27.4535401	153.0577082	Bulimba Senior Citizens & Community Centre
081129	43.7056558	-79.3675337	Trace Manes Centennial Community Recreation Centre
081130	53.3946666	-2.9575164	The Granby Centre
081207	-37.8804023	145.1688042	Mount Street Neighbourhood House
081208	53.4702085	-1.4933337	Angram & Bank Community Centre
081208	53.4729771	-1.4895546	
081219	52.8179778	-1.643939	Craven Road Community Centre
081220	53.4404966	-1.5012701	Grenoside Communitee Centre
081221	51.3601883	-2.8951692	
081228	53.3909472	-1.4262379	Sheffield Subud Centre
090104	53.3559119	-6.3711391	Palmerstown Community Centre
090207	55.9149767	-3.1399649	Goodtrees Neighbourhood Centre
090210	52.0646764	1.1785528	Sidegate Lane Community Centre
090215	51.3401091	0.5985018	Farthing Corner Families Association Community Centre
090301	56.1509016	-3.267853	The Auchterderran Centre
090301	56.1752671	-3.2387529	Kinglassie Miners Institute
090309	51.3630398	1.0302845	Whitstable Youth & Community Centre
090314	52.575223	-2.0028096	Pleck Sikh Community Centre
090315	50.8297853	-1.0759959	Howard Road Community Centre
090315	50.8388897	-1.0549604	
090316	53.3479988	-1.4698507	Brindley Meeting Rooms
090319	52.6283549	-1.9218822	Brownhills & Walsall Wood Fellowship Community Centre
090322	-32.9164716	151.6734582	Elemore Vale Community Centre
090329	51.3164933	1.1639718	Hersden Community Centre
090329	51.2650054	-0.7215918	St. Mary's Community Centre
090330	52.6073197	-1.9594796	Rushall Community Centre
090404	52.5141289	-1.9884953	West Bromwich African Caribbean Resource Centre
090404	52.5084901	-1.9862261	Kenrick Park Community Centre
090405	53.302021	-1.4735482	Parish Church Hall
090405	53.302074	-1.4750884	The Peel Centre
090405	52.5211805	-2.0021658	Jamia Community Association
090405	52.5188397	-1.9973168	Guru Nanak Community Centre
090405	53.3115577	-1.4541318	
090405	53.3048284	-1.462784	
090410	52.1273401	-0.2128497	
090410	51.8307024	-2.2606379	
090413	53.3449677	-1.345266	
090504	54.9201299	-1.3993763	Southwick Youth & Community Centre
090517	52.0597116	-0.7791943	Bradville Hall Community Centre
090517	52.0446261	-0.7720766	
090519	52.060702	-0.7505331	Community Team for Adults with a Learning Disability
090525	43.6795272	-79.415969	Hillcrest Community Centre
090716	43.666126	-79.3218954	Applegrove Community Complex
090717	44.9026866	-76.2482944	Perth + District Community Centre
090722	-38.0739478	145.4826013	Living and Learning in Cardinia
090723	-27.5161652	153.0303649	Marymac Community Centre
090723	-27.5129842	153.0315297	Centrelife Community Centre
090730	50.8440067	9.911897	Bürgerzentrum Hofreite
090802	-27.73065	152.983577	Greenbank Community Centre
090816	51.5699527	-0.0965343	Carribean Community Centre & Day Nursery
090818	44.2393175	-76.4845069	Boys and Girls Club
090829	51.3163872	-0.6193591	The Vyne
090902	51.565426	-0.1266976	St Gabriel's Community Centre
090905	52.6274248	-1.9656406	Pelsall Community Centre
090927	51.5416284	-0.0387815	
091007	43.73942	-79.4218836	Armour Heights Community Recreation Centre
091009	55.1050469	-3.5851113	Locharbriggs Community Centre
091011	51.4265636	0.357675	Shears Green Community Centre
091012	44.265037	-76.3752921	
091012	44.3007302	-76.4222127	
091012	44.3481132	-76.2711809	
091012	54.8892345	-2.9250089	Greystone Community Centre
091012	44.2642172	-76.4821148	Wally Elmer Youth Centre
091019	51.6691141	-4.0150685	Penllergaer Sports and Social Club
091021	51.6273478	-3.9405504	Canoldre Centre
091021	51.6275888	-3.9406094	Friendship House
091030	52.6101322	-0.1863223	Eye Youth & Community Centre
091031	51.5636414	0.4630099	
091102	43.3832731	-80.7086458	
091103	51.6724527	-4.0014092	Neuadd Llewelyn
091105	43.7328606	-79.4659785	
091106	51.4661685	-0.0736089	Bellenden Old School
091107	43.4610605	-79.6671518	
091107	43.3016942	-79.9085043	
091107	43.4996061	-79.6877741	
091107	43.3351946	-79.9594442	
091107	51.6732654	-4.0025726	Penllergaer Old School
091115	51.199672	-0.5963047	Broadwater Park Community Centre
091205	52.6054922	-1.9762945	Rycroft Neighbourhood Resource Centre
091207	46.907203	6.3484961	Les Capucins
091209	51.4796496	-3.7013637	Awel y Môr Centre
091210	43.638726	3.843519	Centre de loisirs Association A.C.L.E.
091210	43.6413489	3.8567841	Centre de loisirs Association Languedocienne pour la jeunesse
091212	51.5019685	-0.1106442	Waterloo Action Centre
091218	52.984361	-1.1846851	
091220	-33.8321774	18.5436311	Richwood Hall
091221	45.6914507	-73.616757	
091222	43.6259771	3.879342	Centre de loisirs de l'école Sigmund Freud
091222	45.6365692	-73.79282	
091222	45.6061194	-73.5319601	
091223	45.5321942	-73.6967761	
091223	45.5324958	-73.6930205	
091223	46.9192729	6.3426186	Maison pour tous des Longs Traits
091226	51.1389644	0.8555077	The Willow Centre
091230	43.6244162	3.8425207	Maison pour Tous Paul-Émile-Victor
091230	43.6056079	3.8592137	Maison pour tous François de Malherbe
091230	43.6191463	3.9003286	Maison de quartier Pierre Azéma
091230	45.3886558	-73.5182033	
091230	45.3777899	-73.5819091	
091230	45.4971422	-73.9692758	
091231	43.6105961	3.8786812	Centre de loisirs associatif Le Relais des Enfants
100105	51.6420662	-0.4165672	Holywell Community Centre
100105	43.5889371	3.8642632	Maison de Quartier Pauline Lafont
100107	43.6111882	3.90782	Centre de loisirs Association Espace Parallèle Mercredi Animé
100107	51.6364213	-3.8184901	Cyngor Tref Llansawel: Neuadd Rhyddid
100107	51.6371138	-3.8183185	
100107	51.6362881	-3.8224921	
100107	43.6154037	3.8394915	Centre de loisirs de la maison pour tous François Villon
100110	51.4778484	-0.0750802	Damoilola Taylor Centre
100111	46.9023881	6.3525636	Salle Morand
100111	43.6267413	3.8636972	Centre de loisirs associatif MUC Vacances
100111	43.6124462	3.8761409	Centre de loisirs de l'école maternelle Jean-Jacques Rousseau
100111	46.9116364	6.3260803	Salle des fêtes d'Houtaud
100111	46.923174	6.3078545	Salle des fêtes
100111	46.9117662	6.3528502	Salle polyvalente Louis Pergaud
100111	46.9069366	6.35143	Salles Saint-Pierre
100113	48.1831781	1.3856145	Salle des fêtes
100113	45.3715821	7.0467736	
100113	45.5664527	4.0574365	Salle des fêtes
100114	43.6044211	3.894059	Centre de loisirs Association Vacances Evasion
100115	51.6486658	-4.0400103	Rechabite Community Hall
100116	-18.9232722	48.4182921	Salle communale
100117	51.1946578	-0.6546213	The Shackleford Centre
100121	43.6048886	3.8861927	Centre de loisirs de la maison pour tous Voltaire
100121	43.6190979	3.900348	Centre de loisirs de la maison de quartier Pierre Azéma
100126	51.6400152	-4.0196712	Waunarlwydd Community Centre
100202	2.1484504	102.6008497	Balai Raya
100202	51.1314567	-114.0852376	Beddington Heights Community Center
100202	2.5201566	102.9557863	Dewan Serbaguna
100202	2.5216037	102.9558217	Balai Raya
100202	2.2108384	102.6548154	Balai Raya
100202	2.2071964	102.6488027	Dewan Serbaguna Bukit Gambir
100202	2.1602857	102.7829447	Balai Raya Paya Redan
100202	2.1806955	102.7503416	Balai Raya Kg Olak Sepam
100202	53.3966295	-2.9621537	Merseyside Caribbean Council Community Centre
100202	2.7501844	101.4451971	Pusat Komuniti Taman Seri Bayu
100202	53.5761471	-113.5580926	Dovercourt Community Centre
100202	2.1797824	102.7349246	Balai Raya Kg Melini / Brohol
100202	2.1718636	102.7145766	Dewan Serbaguna Panchor
100202	52.9861302	-6.9971221	Athy Recreational Community Hall
100202	53.2188798	7.7568681	Bürgerschule
100202	2.2170706	102.1604339	Balai Nelayan
100202	3.0359661	101.5221129	Kompleks Warga Emas
100202	3.0355619	101.5221113	Dewan Warisan Kelab Warga Emas
100202	3.0471251	101.5033525	Futsal Arena
100202	3.0471392	101.5030048	Dewan MBSA
100202	2.1775121	102.7639444	Balai Raya
100202	46.8027172	-71.2288452	Les Loisirs Montcalm
100202	51.1839589	9.936671	Dorfgemeinschaftshaus
100202	37.786534	-122.4157419	Vietnamese Community Center of San Francisco
100202	51.5138285	-0.242753	Wormholt Tenants’ and Residents’ Association Community Centre
100202	50.7623262	8.1752836	Dorfgemeinschaftshaus
100202	51.3253613	-1.2539854	The Field Gate Centre
100202	2.1814167	102.7892388	Balai Raya
100202	2.4436258	103.0385987	Balai Raya
100202	50.6294916	7.5623656	
100202	53.1533038	-1.1966606	
100202	2.1275941	102.7603599	Balai Raya
100202	13.0030557	77.5701724	
100202	2.1358219	102.7785747	Balai Raya
100202	2.1357186	102.7788793	Dewan Serbaguna
100202	46.9652125	7.4486559	Treffpunkt Wylergut
100202	2.5120255	102.8135561	Dewan Serbaguna Segamat
100202	37.8073269	-122.2586796	Lakeside Garden Center
100202	47.6191733	-122.1278538	Crossroads Community Center
100202	41.7360115	-111.824418	Whittier Community Center
100202	51.5363709	-0.0309984	Francis Lee Community Centre
100202	48.4114668	8.88661	Bürgerhaus
100202	45.4846778	-73.5856866	Greene Avenue Community Center
100202	42.7060341	23.3514698	ч-ще. Иван Вазов 1912
100202	50.2280362	8.5670441	Taunushalle
100202	48.2812174	11.6742626	Bürgersaal Dietersheim
100205	51.4058571	-3.4537418	
100206	53.2762469	-6.3406486	Firhouse Community Centre
100207	53.3718849	5.8970939	Open Jongerenwerk De Sound
100209	51.6440558	-3.8251614	Giants Grave and Briton Ferry Boys' Club
100213	51.2528292	-0.7677612	
100213	37.7372173	-122.4764346	Wawona Clubhouse Project Insight
100214	57.5845285	18.7286492	
100215	50.5525979	-3.592489	Kingsteignton Town Council & Community Centre
100226	53.4854449	-113.531096	Malmo Community League
100301	51.6756945	-4.0425407	
100303	51.4835121	-3.2502687	North Ely Youth & Community Centre
100304	49.4926809	11.2428949	Bürgerhaus
100304	60.4554522	22.3053376	
100305	51.5033461	0.0451249	Astra Centre
100305	53.7854938	-1.0738963	Selby Community Centre
100305	50.6288028	3.2362182	Salle des fêtes
100305	51.5009084	0.0582999	St Johns Community Centre
100307	51.5164082	0.0153384	Trinity Community Centre
100307	51.5117469	0.0134106	St Lukes
100307	-35.2490591	149.1426641	
100307	51.5130277	0.0270199	Cundy Centre
100307	52.2081035	-7.4236479	Rainbow Community Centre
100310	12.984978	77.5707314	S.C/S.T Welfare assocition
100310	12.9862367	77.5707724	Dr.B R Ambedkar samudaya bavan(BBMP)
100310	12.9861118	77.570748	Youth welfare association
100310	12.9916519	77.5681858	V.R.naidu Abimanigala sanga
100311	53.3535008	-6.285226	
100312	50.6654718	3.2077449	
100313	44.7000436	11.4120916	Il Casale
100313	45.4592456	-73.5767416	Centre communautaire Marcel-Giroux
100315	48.2185583	-1.578598	
100317	43.6682783	-79.4197358	
100317	51.0229769	-114.1519977	
100317	48.8491478	0.0954192	Salle polyvalente
100319	48.0765082	11.9700835	Klosterbauhof
100319	48.0739889	11.972986	Volksfesthalle
100320	35.6986631	139.6811071	宝仙ホール
100321	54.7020271	-1.2109823	The Phoenix Centre
100321	-17.3822472	49.4106145	
100322	48.9282666	0.2653721	Salle communale
100322	35.5351634	139.4288731	翠葉会館 (Suiyo-Kaikan)
100322	60.4513764	22.2585497	Poiju - Vanhusten kohtaamispaikka
100324	46.7600556	6.38887	Salle des fêtes
100325	44.7987738	1.7602887	
100326	48.2079354	16.9727113	F Centrum
100326	48.2076752	16.9734013	Istra Centrum - CVČ
100326	50.0835247	14.3607131	Kulturní dům Kaštan
100327	51.775373	-1.1634457	The Holford Centre
100327	50.7468331	8.2510071	Dorfgemeinschaftshaus Sechshelden
100328	-38.0067395	145.7165829	Tonimbuk Public Hall
100328	49.2568641	-123.2358195	Leisure Centre
100328	53.7771371	-1.7107323	Holmewood Activity Centre
100328	54.7020298	-1.2116138	Hindpool Close ShureStart Children's Centre
100328	54.7015449	-1.2078548	
100328	49.244058	-123.186324	Dunbar Community Centre
100328	49.5019689	10.4072851	Evang-Luth. Gemeindezentrum St. Lukas
100330	-27.3872713	152.9607205	Bunya House
100331	53.0516186	-2.173257	Smallthorne Community Centre
100331	53.0516103	-2.1734918	Smallthorne Community Centre
100401	51.2943331	0.4556324	Ditton Community Centre
100401	-43.5309018	172.6013448	Riccarton Community Centre
100402	49.2716099	-123.2043181	
100403	52.6141684	-1.9892457	Blakenall Community Centre
100403	52.6179232	-1.992151	Young Persons Information Centre
100405	35.8962147	139.9568162	柏儀式殿
100405	51.3794801	-2.1255621	Saint Andrews Church Village Hall
100406	51.4359933	0.0188208	Ringway Community Centre
100406	51.4492323	-3.5234193	Llandow Village Hall
100407	44.4409926	-76.6691863	
100407	44.2250466	-76.6575978	R. J. Henderson Community Centre
100407	44.2433547	-76.9643611	
100408	51.6292038	-3.8632607	Jersey Marine Community Centre
100409	51.6553717	-3.808395	
100409	51.6540533	-3.8082343	St. Catherine's Community Rooms
100410	36.2818737	59.5598356	فرهنگسرای شهرآینه کوهسنگی
100411	53.2735411	-0.4506757	
100411	50.702193	3.1881847	
100411	50.7031741	3.1882537	
100411	52.1143993	-1.9220906	Village Hall
100412	33.607816	-117.9242727	Balboa Community Center
100413	51.5752185	-0.0792614	Joseph Court Community Hall
100414	51.1654279	0.9997697	
100415	45.4202682	41.7132803	
100419	52.4011256	-2.2679037	St. Barnabas Community Hall
100419	52.3814336	-2.3084509	Wribbenhall Community Centre
100422	51.7302182	-0.0228665	Wormley Community Centre
100422	53.3400443	-6.2660124	Carmelite Community Centre
100423	49.7762216	6.7790282	Alte Schule
100424	59.7608873	10.4988976	Nærsnes grendehus
100424	49.885143	17.934945	Kulturní dům
100428	53.0373043	-1.0833855	Calverton Baptist Church Hall
100504	50.0714645	14.4184372	Středisko Naděje Praha-Emauzy
100505	33.4246671	-117.6172136	San Clemente Senior Center
100506	51.1037132	1.0032544	Sellindge Village Hall
100507	48.7919443	2.5787581	Maison pour tous Henri Rouart
100508	51.5606558	10.0549337	Dorfgemeinschaftshaus
100509	52.9696231	-1.3109254	The Flamsteed Centre
100510	48.3922888	-4.4894447	MPT Harteloire
100510	48.4086114	-4.4606819	Planète Loisirs
100510	48.4002087	-4.4874262	MPT Kerinou (Annexe)
100510	48.4009866	-4.4598804	SPLM
100510	49.2333046	-123.1576011	Kerrisdale Community Centre
100511	48.4364553	-4.4011193	Centre de loisirs
100511	51.6881037	-1.2786784	Long Furlong Community Centre
100512	47.2550291	11.3770399	VAZ Hafen
100514	58.5066098	13.7800099	Bergs bygegård
100514	43.7573875	-80.3283324	
100516	35.7865838	139.9340316	稔台中央集会所 (Minoridai Chuo Shukaijo)
100517	48.3865824	-4.5323228	CMS de Plymouth
100517	44.8010451	-79.7533336	
100520	44.2573989	-79.1855851	
100521	50.6059669	3.1901888	
100522	59.5270426	25.7021454	Kolgaküla Rahvamaja
100523	48.4321789	-4.4055439	Maison des jeunes
100524	57.59746	-4.4268692	Dingwall Community Centre
100524	57.5974927	-4.4274427	An Taigh Gàidhlig
100524	44.0429641	12.5668512	Casa Pomposa
100524	54.7301925	-1.4791943	Quarrington Hill Community Centre
100525	45.3152305	5.394761	Gabriel Martin
100525	43.555258	3.7808124	Centre Culturel J Janson
100526	43.6162235	3.8839491	Maison de quartier Frédéric Chopin
100526	43.6161484	3.884062	Centre de loisirs de la maison de quartier Frédéric Chopin
100526	53.1321616	-3.0918874	
100527	49.8083518	17.8632174	
100529	50.9048522	-1.0649298	All Saint's Church Hall
100530	48.4123514	-4.4721096	CS Pontanézen
100530	51.571531	-0.0819984	Oak Tree Communit Centre
100530	45.1725391	-79.6473973	
100601	43.9133022	-80.8644805	
100601	43.9704134	-80.9777858	
100601	43.8261099	-80.8492924	
100601	43.8044474	-80.9944119	
100603	52.5704252	-2.0989046	Ettingshall Village Community Activities Partnership Centre
100603	53.6110898	-113.3737425	Fraser Community League
100605	51.2375602	-0.5725938	Guildford Centre
100605	50.6176988	2.9267353	Maison du Temps Libre
100606	44.787517	-0.4913696	
100606	52.1270715	9.9467532	Gemeinde Ochtersum
100607	52.5951676	-1.9799959	Brewer Street Centre
100608	46.9052899	6.337717	Espace René Pourny
100612	44.0229314	3.9978099	Foyer Rural
100613	52.5261673	-1.4744346	Hatters Space Community Centre
100613	-1.2990508	36.7910633	iLab
100615	50.7432665	9.4264607	
100620	51.249114	-0.6114702	Park Barn Community Centre
100621	52.8595617	6.5187074	Wilhelmina Gebouw
100624	52.6586237	-1.12419	Shree Darji Gnati Mandal
100624	44.6587489	11.3961894	Comunità Maranà-tha
100625	50.2403715	-5.1830757	Mills Court Community Centre
100626	59.6925649	10.5199169	Skogsborg
100627	65.8458243	22.678541	Siknäs Bygdegård
100627	41.0841145	-111.9808797	Davis Conference Center
100627	43.617799	1.0307718	Esplanade du Souvenir Français
100628	56.4652832	-2.8760537	Scout Hall
100629	-37.8455499	145.2236842	Chinese Association of Victoria
100629	45.7435257	-0.3571547	
100629	43.6904523	0.9148544	
100703	52.8638953	-3.0360345	Eastern Oswestry Community Centre
100703	56.4919283	27.2251696	
100704	-34.8916372	138.5718724	Arch Paterson Community Centre
100705	57.2644617	-3.6573015	Nethybridge Community Centre
100707	49.8097009	-97.1616368	Waverley Heights Community Centre
100708	52.9715899	-1.3688837	West Hallam Community Centre
100710	51.1775489	-100.294573	
100710	50.1218668	-5.3366371	Carleen Village Hall
100711	-41.7799707	145.539038	Rosebery Community Center
100711	50.6357566	7.5324789	Dorfgemeinschaftshaus Eichen
100712	51.2473158	-100.143225	
100712	45.2895325	-72.1119042	
100713	44.0364226	-80.5697404	
100713	46.3798188	-72.5581107	Salle Municipale Des Ormaux
100714	44.1726189	-80.3915162	
100714	44.1714078	-80.3909589	
100715	51.0374783	-100.2476203	
100715	43.6673271	-79.4399263	
100716	51.2992744	6.8504431	Haus am Turm
100717	-27.07725	153.1620924	Bribie Community Options
100717	51.2556382	-0.5933429	Stoughton Social Club
100719	45.3630203	-75.647187	
100720	53.0352244	57.0757849	
100721	48.7342649	1.3648942	
100723	48.4148498	9.5518	Dorfgemeinschaftshaus
100723	33.7511819	-117.4639362	Sycamore Creek Community Center and Swimclub
100724	51.5537471	-0.1639907	RFH Recreation Club
100724	51.5542746	-0.1615471	The Roy Shaw Centre
100724	51.5528305	-0.1616927	
100724	51.2211006	-101.1568234	
100724	52.9705846	-1.3081938	The Cantelupe Centre
100725	47.1509838	9.021517	Mehrzweckhalle
100725	45.383715	-75.3371471	
100725	45.2573316	-75.1166899	
100725	45.4912506	-75.1668905	
100725	48.3445849	10.8977636	Evang. Gemeindezentrum Paul-Gerhardt
100725	45.148685	-75.6481174	
100725	52.980362	-1.3180467	Abbotsford Community Centre
100725	45.4357052	-75.1644664	
100726	55.8265204	10.0775184	Hjarnø Forsamlingshus
100727	45.6935737	-0.3288455	Maison de Quartier (Centre-Ville)
100727	48.0249436	-2.1735588	Salle de l'Étang Bleu
100727	48.0227368	-2.171454	Salle polyvalente
100728	51.260923	-0.5803417	Bellfields Youth & Community Centre
100729	45.4875632	-75.5214904	Roy Hobbs Community Centre
100730	50.9843269	10.4273607	Tannhäuser Kultur- und Tagungszentrum
100731	-38.5486717	145.4748812	
100731	52.9057415	-1.488312	Ikhlas Community Centre
100801	52.5407207	7.4634799	Gemeindentrum Langen
100801	52.1049851	9.5039363	Bürgerhaus
100802	45.3459967	-79.1973272	
100802	51.4634225	9.3720474	Dorfgemeinschaftshaus
100803	57.6989193	25.2780998	
100803	43.5371417	1.345374	Salle Albert Camus
100805	-27.922679	153.1846668	Vonda Youngman Community Centre
100806	44.5350656	-69.7919935	North Belgrade Community Center
100806	51.6894734	5.3153051	Buurthuiskamer Don Bosco
100806	51.4802499	-2.5097605	Royal British Legion
100807	49.1580072	3.98394	
100808	34.1636092	-118.1501584	Jackie Robinson Center
100808	45.4589992	-75.598842	Beacon Hill North Recreation Center
100808	51.1140083	4.372513	De Koekoek
100809	50.7926022	-1.093733	Southsea Community Centre
100809	45.2987207	-79.2151598	
100810	46.134227	-64.9151881	
100810	47.8148184	19.9955326	
100811	-33.8148096	151.10762	Argyle Centre Hall
100812	37.795607	-122.4207751	
100813	50.0347233	10.7643585	
100813	48.244049	-89.4742134	
100813	-34.5634737	150.8198294	Oak Flats Neighbourhood Centre
100814	50.1909234	-66.094219	
100814	50.2158962	-66.1954986	
100815	48.0457745	11.6148352	Ritter-Hilprand-Hof
100815	52.9079579	-1.3752491	Ockbrook & Borrowash Community Centre
100816	49.0799232	-0.6510068	Centre Richard Lenoir
100816	50.212512	-66.3771003	
100817	44.1162011	-77.1347485	
100817	44.1149638	-77.1362492	
100817	44.0147472	-77.1397339	
100817	44.1918113	-77.0584274	
100818	44.1936676	-77.230746	
100818	44.1875791	-77.1252661	
100818	44.0183079	-77.2885657	
100818	49.9253632	-126.6542892	
100818	44.2394829	-77.3912788	
100818	-33.9257054	151.2145665	The Alf Kay Eastlakes Community Centre
100819	44.247605	-77.6731326	
100819	45.6737746	-0.3570392	Salle des fêtes
100819	52.0440267	-1.9347668	Village Hall
100819	51.0046897	-2.3080552	West Stour Village Hall
100820	44.2590539	-77.988351	
100820	52.0405625	-1.9343935	Social Club
100820	44.3145428	-77.7876872	
100820	44.687582	-77.2096808	
100821	53.7819695	-1.8203713	Clayton Village Hall
100821	44.290388	-77.5647234	
100822	49.2948054	4.1176126	ESCAL
100822	44.252898	-77.2035035	
100822	52.5312859	-8.6536404	Mainistir Community Hall
100822	44.6501838	-76.01351	
100822	44.6753887	-76.1013317	
100822	49.2643505	4.104176	
100822	44.6607505	-76.2147052	
100822	43.6242518	3.8181035	Centre social de la CAF
100822	43.6250455	3.8180126	Centre social de la CAF La Paillade
100823	44.5808819	-76.3178419	
100823	58.9924913	10.0294479	
100824	53.3160703	-0.2484796	Barkwith Hall
100825	46.2186921	-66.8093141	
100825	50.0591035	18.4939827	
100826	46.0285896	-66.7062522	
100826	46.1244061	-66.6027997	
100826	44.7344338	-76.845015	
100826	44.5757566	-76.6267699	
100826	18.661067	-72.2436125	
100827	44.5430454	-77.3244942	
100828	45.4996464	15.5556643	Centar za mlade na Gazi
100829	44.6466364	-77.4748871	
100829	48.3626289	-89.3640914	
100829	48.3170211	-89.3465004	
100829	48.4975973	-89.0570027	
100830	44.6072692	-87.4351722	Algoma Community Building
100830	54.3084007	9.9303008	Seminar- und Tagungshaus Felde
100830	48.3642955	-89.4425344	
100830	48.3265092	-89.4628346	
100830	48.4197812	-89.3374221	
100830	48.47022	-89.3128469	
100830	48.3794929	-89.3535278	
100831	54.7291847	-1.5851423	Croxdale Community Centre
100831	55.9054031	-3.221319	Pentland
100901	56.851205	35.880364	ДК им. Трусова
100901	53.0625633	-2.9971483	
100902	50.6833462	-100.0897549	
100903	50.5439592	-100.0698551	
100903	50.5496105	-100.1847418	
100903	44.7703888	-76.4985979	
100903	44.8364965	-76.0691516	
100904	44.9473085	-76.6804798	
100904	44.963553	-76.9890971	
100904	52.7857143	-1.5768528	Newhall Village Hall
100904	52.7465594	-1.5749874	Rickmans Corner Community Centre
100904	52.7414413	-1.5261058	Moira Village Hall
100905	48.3424881	-89.5666761	
100906	45.277193	-62.4095156	Caledonia Community Club
100907	45.2618771	-62.0456924	Greenfield Oldster's Club
100907	45.6746458	-0.3144822	
100907	53.3421342	-2.737454	Waterloo Community Centre
100908	50.652806	-100.2991595	
100908	50.6025017	-100.4337302	
100908	50.5319339	-100.491505	
100908	42.3308522	-71.2589385	Lower Falls Community Center
100909	36.0132545	-78.9140613	Walltown Ministries
100910	45.1348047	-62.9471007	
100910	50.0456742	-99.5640523	
100910	45.2231306	-62.9927489	
100910	43.9563948	-78.9562893	
100912	44.0672428	-79.0256489	
100912	44.0827454	-79.2414713	
100912	44.1525988	-79.0120891	
100912	44.1861278	-79.4235259	
100912	44.2538735	-79.6011633	
100912	28.5705906	-81.3703081	Loch Haven Park Neighborhood Center
100912	28.5020182	-81.3125924	Citrus Square Recreation Site
100912	28.561376	-81.3614704	Colonialtown Neighborhood Center
100912	28.5452659	-81.4380398	Ivey Lane Recreation Site
100912	28.5199124	-81.421145	L. Claudia Allen Senior Center
100912	28.5427182	-81.3575317	Langford Neighborhood Center
100912	28.5394994	-81.3582861	Reeves Terrace Recreation Site
100912	28.5486341	-81.4076497	Rock Lake Community Center
100912	28.6013531	-81.4399866	Rosemont Community Center
100912	53.6891961	-1.4797762	St Swithins Community Centre
100913	45.2794022	-61.8852368	
100913	44.3044721	-79.6533275	
100913	44.4599444	-79.516702	
100913	44.4604666	-79.5794031	
100913	45.2572322	-61.8290259	
100913	45.2687955	-61.8715729	
100913	45.3792676	-61.9778774	
100913	44.394914	-79.6654891	
100913	44.4069551	-79.6915756	
100913	44.4438169	-79.8397487	
100913	44.4850254	-79.8233132	
100913	44.4506309	-79.9022936	
100913	45.3880808	-61.8604477	
100913	44.3157595	-79.8345097	
100913	44.3612078	-79.8019059	
100913	53.4972314	-2.0961993	
100913	45.463805	-61.647755	
100913	45.386396	-61.535694	
100913	45.3862164	-61.5023968	
100913	44.3457902	-79.9382213	
100913	44.3564899	-79.9723966	
100913	44.269174	-79.9773591	
100913	44.3576988	-79.9716244	
100913	44.265941	-79.9059416	
100914	50.3132058	-99.7524362	
100914	44.4542247	-78.6388465	
100914	44.4048088	-78.8301945	
100914	50.4606956	8.652695	Evangelisches Gemeindezentrum Pohl-Göns
100914	44.3357626	-78.8806176	
100914	28.4592919	-81.4488735	Tangelo Park YMCA
100914	44.316955	-78.567159	
100915	36.0167203	-78.9135125	Saint James Family Life Center
100915	45.3939177	-62.1760767	
100915	45.3938467	-62.2453079	
100915	46.1406878	6.0785391	
100915	53.3427218	-6.2421662	Saint Andrew's Resource Centre
100916	51.4863758	0.0777747	Glyndon Community Centre
100916	51.6031083	5.6718388	Nia Domo
100916	51.0172354	-114.1451066	Glamorgan Community Centre
100916	51.9400491	-7.9957386	Killeagh Community Centre
