last_edit_date	latitude	longitude	name
100402	44.4141247	8.9498918	
100402	47.6114989	9.5348558	
100402	52.2374299	7.0803589	
100402	51.7892981	6.0642562	
100402	51.78929	6.0642276	
100402	54.8707033	8.4322391	Hundeschietbüdel
100402	54.8726899	8.4579803	Hundeschietbüdel
100402	48.7810772	8.2186111	
100402	53.1922196	8.7500602	
100402	52.8915159	10.8343631	
100402	50.0747664	7.4402483	
100403	50.7316245	7.088301	
100403	50.7313035	7.0884277	
100403	52.3965363	9.3527643	
100403	52.3645008	9.2797016	
100403	52.3679692	9.2971002	
100403	49.6036629	10.9822264	
100403	47.3407528	10.1691568	
100403	44.4167542	8.9458106	
100403	44.4117468	8.9483083	
100403	44.4128873	8.9481274	
100403	44.4098413	8.9479749	
100403	44.4142038	8.9482518	
100403	47.731605	10.3400383	
100403	48.7149016	9.2026525	
100403	50.8146857	12.3869409	
100403	50.8156004	12.3866293	
100403	50.8138033	12.3879892	
100403	50.8170912	12.3871905	
100404	50.4504779	7.6575517	
100404	48.9102243	8.2576564	
100404	53.1004782	8.3030785	
100404	51.1318506	7.9165316	
100404	51.1415412	7.9192186	
100405	50.0750726	8.2265952	
100405	50.0748351	8.2286444	
100405	58.9522913	5.7327835	
100405	47.5684897	9.6692674	
100405	45.427391	4.3862583	
100405	48.6931122	8.7823289	
100405	50.3571983	11.1657958	
100405	49.9660246	9.1385441	
100405	49.9630922	9.1379944	
100405	52.3589471	9.2626763	
100405	48.3583615	10.8952375	
100405	48.3585355	10.8966764	
100405	49.495822	9.7723707	Packstation
100405	47.5769127	9.0420555	
100405	47.5647379	9.0413581	
100405	47.5828182	9.0075793	
100405	45.4415238	4.387969	
100405	52.3308332	9.2310544	
100405	52.3617108	9.2509607	
100405	48.1702952	8.4602414	
100405	51.1942808	11.9655801	
100406	49.6007176	11.0148936	
100406	49.7937886	9.9424459	
100406	47.8111034	13.7730739	
100406	51.221598	6.8210561	
100407	51.1261056	6.5965478	
100407	47.8088647	9.3794852	
100407	49.8492176	9.5989161	
100407	51.347633	4.6819175	
100407	48.2303673	8.2180084	Dog-Station
100407	49.7734657	9.953593	
100408	49.5703815	10.986551	
100408	51.1384438	6.5359691	
100408	51.9902717	9.1292904	
100408	44.3980976	8.9521732	
100408	49.9966151	9.2647086	
100408	51.2137042	6.5812414	
100408	48.3800342	8.8885827	
100408	48.3792887	8.8885344	
100408	51.8335739	12.4178033	
100408	51.8390211	12.1889572	
100408	51.8398576	12.1830406	
100409	48.8715294	8.5441611	
100409	48.4289466	10.7108721	Dog-Station
100409	48.9958685	8.4692957	
100409	48.9965345	8.4695791	
100409	48.8132976	8.2132132	
100409	49.6598044	10.9266702	
100409	48.0010059	7.8384507	
100409	48.0017857	7.8386737	
100409	48.0025989	7.8397266	
100409	48.3564701	10.8955954	
100409	48.3579752	10.8972645	
100409	49.6691911	10.9260707	
100409	48.8763974	8.5406253	
100409	48.8726993	8.5452256	
100409	48.9947267	8.4691567	
100409	51.7161402	8.760497	
100409	50.6783772	10.9420578	
100410	49.6051241	10.9959095	
100410	43.3323808	11.3127304	
100410	9.65466	123.8554759	Jessa Travel and Tour
100410	50.0456948	10.2316095	
100410	49.2577236	-123.1650747	Metro News
100410	49.2577236	-123.1650881	Metro News
100410	49.2577245	-123.1651002	Homes and Land Magazine
100410	51.2214852	6.6075235	
100410	47.7317176	10.3168134	
100410	51.2614201	6.5588053	
100410	51.2612009	6.5603457	
100410	51.2627298	6.5565057	
100410	51.2634321	6.556645	
100410	52.4525527	13.3216349	
100410	47.7344918	10.31202	
100410	49.6701643	11.127466	
100410	47.7351085	10.3148221	
100410	52.3494073	10.7114133	
100411	49.9767273	9.0660579	
100411	47.6335988	8.2772027	
100411	51.2688642	6.5569495	
100411	48.4658719	11.9381813	
100411	47.7086304	10.3350054	
100411	49.7784268	9.9550067	
100411	48.3144253	10.8694719	
100411	48.3147342	10.8685055	
100411	48.3149063	10.8683776	
100411	50.087768	9.0740496	
100411	50.545651	9.6725176	
100411	50.5463241	9.6725576	
100411	52.4964191	13.3222982	
100411	64.1262348	-21.8418929	
100411	64.1265012	-21.8434284	
100412	52.6031215	1.2194158	
100412	52.6034891	1.2191561	
100412	52.602659	1.2197411	
100412	52.6022807	1.2200071	
100412	52.6017039	1.2204129	
100412	52.601445	1.220595	
100412	47.7210963	10.3454339	
100412	47.7191371	10.3483866	
100412	48.2217933	11.6787081	
100412	48.224171	11.679015	
100412	51.6778879	5.3359269	
100412	51.1635417	6.6649598	
100412	49.1497818	9.2241209	
100412	49.1498806	9.2228481	
100413	48.6195809	10.014006	
100413	48.6902931	8.7476999	
100413	48.3752859	8.8805873	
100413	48.3753706	8.8774757	
100414	51.5580868	13.0040258	
100414	54.1228691	12.0618687	
100414	49.7949933	9.9842845	
100414	48.6256282	8.0679858	
100415	48.1401078	11.5828814	
100415	52.5409038	13.4065847	
100415	44.3969419	8.9441223	
100415	48.76718	11.533156	
100415	44.403264	8.943586	
100415	48.3172265	11.6890798	Zigaretten
100415	48.7703718	11.618052	
100415	48.1377943	11.5906789	
100415	48.7913965	11.5272303	
100415	47.9158698	11.6747873	
100415	48.4019635	11.9998997	
100415	48.6821336	9.019887	
100415	50.8108596	10.2257279	
100415	48.745352	8.975741	
100415	48.6264606	8.0757761	
100415	44.4023271	8.9438986	
100416	50.8085884	6.4787158	
100416	50.8085319	6.4785346	
100416	51.2466359	7.1066108	
100416	51.2508427	7.1256309	
100416	51.2508583	7.1256454	
100416	47.9897934	7.8720842	
100416	48.8421597	9.2298616	
100416	48.8333962	9.2223354	
100416	47.710936	10.3001229	
100416	47.7079332	10.2833668	
100416	50.8088981	6.4793379	
100416	50.8091719	6.4789591	
100416	51.1189867	6.8851733	
100416	48.6858925	9.0106546	
100416	48.6859126	9.0107079	
100417	50.6565767	9.2637952	
100417	53.1779185	9.2290282	
100417	49.696826	10.2500904	
100418	50.7626264	10.1556085	
100418	47.6729056	9.1705851	
100418	50.8224208	6.8942672	
100418	48.7418283	9.2301541	
100418	49.793512	9.9724521	
100418	51.1352302	7.9082189	
100418	51.1322481	7.9044087	
100418	48.3820011	8.8851657	
100418	50.8879301	10.7280907	
100418	50.8893158	10.7309332	
100418	53.4619412	7.9902991	SB-Rohmilch-Automat
100418	48.1355659	11.5762999	
100418	48.1355781	11.5763339	
100418	51.7452197	8.8478308	
100419	48.3027111	11.6164444	
100419	51.1119107	6.8899871	
100419	52.4913362	13.3259376	
100419	52.7964549	11.0190076	
100419	52.4913119	13.3262081	
100419	52.4913227	13.3260887	
100419	52.4909559	13.3273264	
100419	52.4678732	13.4418161	
100419	47.1486656	8.0505192	
100419	47.9895153	7.8620486	
100419	50.6969023	7.1884029	
100419	48.3042517	11.617352	
100419	48.2803688	11.5559224	
100419	48.2909125	11.5793461	
100419	48.3028156	11.6153898	
100419	51.7401078	8.6974748	
100420	52.4482814	10.8015601	
100420	47.1527834	7.2743965	
100420	47.1540106	7.2765828	
100420	47.1536311	7.2755809	
100420	47.1528864	7.2744018	
100420	47.7274791	10.3238258	
100420	47.7294397	10.3236215	
100420	59.9671927	30.4758288	
100420	49.7869579	7.8309385	
100420	48.7521877	9.6460685	
100420	48.8292559	9.5473573	
100420	51.9962099	4.3134741	
100421	51.7754986	9.1904433	
100421	47.7344209	10.3332983	
100421	48.0483926	8.2130114	
100421	48.3407036	10.8807935	
100421	50.9635517	7.0493837	
100421	48.1888322	11.5655331	
100421	48.1889145	11.5811021	
100421	51.7195366	8.7511783	
100422	49.8550765	8.7838114	Milchautomat
100422	51.7743157	9.1888983	
100422	47.7084585	13.0876401	
100422	48.2080034	11.5424349	
100422	48.1936902	11.4656078	
100422	44.3987481	8.9448755	
100422	44.3996108	8.9453833	
100422	51.7371989	8.6880883	
100422	44.424575	8.8493582	
100423	48.8962295	8.5978724	
100423	48.105987	8.4709334	
100423	48.1058148	8.4693881	
100423	49.1522801	9.2344308	
100423	48.3391444	10.8653693	
100423	51.8433634	6.8559868	
100423	48.4735318	7.9494231	
100424	52.4929358	13.3688781	
100424	48.1085493	8.4664233	
100424	49.1887601	8.2948279	
100424	51.1249806	7.901882	
100424	48.1541734	11.4184462	
100424	48.1170916	11.4325845	
100424	52.2232456	10.5706518	
100424	47.7815719	12.2225883	
100424	51.7139349	8.5838077	
100424	48.360329	10.9029904	
100424	48.361249	10.9030198	
100425	50.6277064	8.4482476	
100425	52.5074428	13.3019657	
100425	49.2807932	9.6978531	
100425	52.5087071	13.2942358	
100425	49.4149037	15.5987526	
100425	48.0200625	11.585048	Packstation 164
100425	52.0233143	10.5360446	
100426	51.3975868	6.7063073	
100426	52.0739479	8.4173716	
100426	50.770411	6.125232	
100426	50.7703974	6.1253179	
100426	49.2828978	9.6959242	
100426	49.2871607	9.6861317	
100426	52.0740512	8.4147934	
100426	48.4627939	7.9421846	
100426	48.8120933	7.7847552	
100426	48.8949355	8.5988139	
100426	52.5503705	13.378666	
100426	52.5503983	13.3787104	
100426	47.7292609	10.3188989	
100426	47.7294774	10.3193322	
100426	52.1711778	7.0364675	
100426	52.1727137	7.0358664	
100426	54.4512504	12.5695304	
100427	44.3978216	8.948457	
100427	44.3983692	8.9465042	
100427	44.3981627	8.9473295	
100427	44.3985047	8.944847	
100427	49.0083951	12.118351	
100427	49.0156758	12.0837021	
100427	47.8155723	10.5229017	
100427	44.3977719	8.9440098	
100427	44.3976649	8.9443354	
100427	44.3978095	8.944143	
100427	44.3986903	8.9445286	
100427	51.7172268	8.7419042	
100427	51.7174719	8.7450979	
100428	44.3988002	8.9541051	
100428	47.901635	8.3552149	
100428	44.3949456	8.9498545	
100428	44.4013285	8.9598417	
100428	44.3972268	8.9524984	
100428	44.394962	8.9507561	
100428	44.3964944	8.9499025	
100428	44.3964752	8.9515506	
100428	44.4002655	8.953926	
100429	48.0038704	7.8306199	
100429	49.1714569	9.0463193	
100429	44.4104692	8.9060914	
100429	44.4115931	8.8865731	
100429	44.4103589	8.9056924	
100429	44.4105936	8.9066007	
100429	48.0069615	7.8308829	
100429	50.681423	10.9334333	
100429	47.8432232	12.0870096	
100429	51.727481	8.7572113	
100429	47.7360102	10.3393818	
100429	51.7285061	8.7633213	
100429	51.7284962	8.7633609	
100430	51.0151953	13.7789296	
100430	48.1691245	17.1275295	
100430	52.3821235	9.7687524	
100430	48.3643205	10.8980148	
100430	51.8152009	6.9027296	
100430	47.6579519	9.4602743	
100430	47.6570342	9.4788919	
100430	47.6593064	9.4775562	
100501	44.4126508	8.9530933	
100501	51.5106708	7.4596812	
100501	51.5099036	7.4609148	
100501	51.5104826	7.4589287	
100501	51.509714	7.4590041	
100501	44.4047388	8.9410328	
100501	53.066722	8.7932062	
100501	49.5819534	8.7455328	
100501	52.5034563	13.2951274	
100501	50.8512426	5.7025496	
100501	44.3987466	8.9397001	
100501	44.39976	8.940432	
100501	44.4040208	8.9295554	
100501	52.5043309	13.2999931	
100501	48.3573861	10.8983604	
100501	48.3589388	10.8977285	
100501	48.3574614	10.8984885	
100501	48.3575528	10.8995225	
100501	48.3582988	10.8986041	
100501	48.3588823	10.8988766	
100501	50.8494417	5.6993323	
100501	52.479894	13.3115103	
100501	48.178238	11.5293686	
100501	48.178243	11.5293687	
100501	50.845727	5.692467	
100501	50.8442962	5.6948067	
100501	47.7424941	10.3769891	
100501	49.5787381	8.7552065	
100501	49.5776316	8.7556856	
100501	49.5764458	8.7525285	
100501	48.3562752	10.8938367	
100501	49.7852818	9.9613198	
100501	49.7912775	9.9604366	
100501	54.0838477	12.108052	
100501	50.2277041	9.3494296	
100501	51.1103174	6.9027375	
100501	49.5793369	8.7544748	
100501	52.5068448	13.2922584	
100501	52.5068453	13.292337	
100501	52.5104611	13.3133951	
100502	50.722321	7.1121162	
100502	48.135769	11.5443055	
100502	48.1408287	8.4241936	
100502	51.88467	12.23742	
100502	49.0333875	10.0973792	
100503	51.3284993	6.5738929	
100503	44.3971088	8.9464984	
100503	44.3978009	8.9643193	
100503	44.3999236	8.9466274	
100503	52.5094251	13.2288976	
100503	52.5066659	13.2835311	
100503	48.103832	8.47224	
100503	47.7193444	10.2883635	
100503	47.7173598	10.2835954	
100503	47.7211276	10.2908888	
100503	51.1426073	6.8958783	
100503	51.4881235	7.368643	
100503	49.1509512	9.2212405	
100503	51.7259853	8.7525435	
100503	49.1513477	9.2207968	
100503	54.5114237	9.5476045	
100503	54.5130295	9.5667146	
100503	54.511942	9.5792056	
100503	49.1530959	9.2215892	
100503	54.5158896	9.5670983	
100504	51.4086483	6.712284	
100504	51.373967	6.5077676	
100504	51.3727584	6.5111501	
100504	51.373313	6.5111941	
100504	42.4781726	14.200472	
100504	54.0849263	12.1408842	
100504	51.4034001	6.7066037	
100504	47.7203301	10.3230421	
100504	51.3760246	6.4965027	
100504	49.4017357	11.1387118	
100504	52.6453054	10.0269387	
100505	53.0672346	8.7923336	
100505	47.99273	7.8559567	
100505	54.4425113	12.5694815	
100505	54.4471337	12.5670079	
100505	51.7311108	8.7647553	
100505	51.731105	8.7647514	
100506	51.7344683	8.6833347	
100506	51.2005528	6.6876266	
100506	54.0800774	12.1025318	
100506	54.085341	12.1175714	
100506	54.0879488	12.1232801	
100506	54.0897477	12.1350993	
100506	50.839033	5.7161396	
100506	50.8384109	5.7146425	
100506	50.8390122	5.7146116	
100506	50.8418835	5.7134708	
100507	51.1020405	6.7180283	
100507	50.6837788	11.2679259	
100507	43.5099588	-79.886754	
100507	43.4704253	-3.8043071	
100507	47.9788415	7.8120825	
100507	47.9788518	7.8121132	
100507	48.2757696	10.0800984	
100507	48.2754647	10.080264	
100507	51.7254999	8.7611442	
100507	47.6040394	9.8863091	
100508	53.0728846	8.7924764	
100508	47.7179431	10.3157964	
100508	53.0773586	8.8034449	
100508	51.425648	6.6625801	
100508	52.5072699	13.300399	
100509	50.6843819	11.2645243	
100509	50.6842593	11.260833	
100509	47.7589309	18.1260872	
100509	47.7592235	18.127107	
100509	47.7129498	10.3278712	
100509	47.7569938	18.127089	
100509	47.7561357	18.126119	
100509	47.7564046	18.1250132	
100509	50.8450398	5.6867553	
100509	47.7283042	10.3178709	
100509	47.7023327	10.3191041	
100509	50.7771139	7.2067219	
100509	50.7795156	7.2026948	
100509	49.7630016	9.1799361	
100509	52.3099098	13.2433566	
100509	52.3090996	13.2455948	
100509	52.3022626	13.2578741	
100509	53.0579165	8.968173	
100509	52.2991445	13.2521439	
100509	51.092887	6.8368463	
100509	49.7748792	9.1711554	
100509	52.4865323	13.3587079	
100509	49.7923757	9.9304594	
100510	44.4070557	8.9607905	
100510	44.3902665	8.9709654	
100510	44.3923232	8.9672098	
100510	44.3936778	8.9674899	
100510	49.7914116	9.9300576	
100510	49.7957519	9.9371051	
100510	49.7917888	9.9291008	
100510	44.394527	8.9648056	
100510	52.1868429	12.7583443	
100510	51.7256099	8.7598032	
100510	44.9166494	11.5970931	
100510	48.8156081	11.4557391	
100511	42.4927124	14.124518	
100511	50.685988	10.9231361	
100511	50.8226778	6.2330381	
100511	52.4210872	13.1798602	
100511	53.8511257	10.5407552	
100511	52.4437332	10.8061468	
100511	51.233661	7.1443972	
100511	51.23366	7.144444	
100511	51.2329236	7.146659	
100511	52.4963235	13.3654309	
100512	54.1745985	12.0933175	
100512	49.7940925	9.9309404	
100512	47.8416619	12.984638	
100512	54.0897907	12.1368886	
100512	44.4058349	8.9365081	
100512	44.3992833	8.9354147	
100512	44.4005729	8.9373931	
100512	44.4025396	8.9384659	
100512	44.4002009	8.9339749	
100512	44.401033	8.9368944	
100512	44.4018506	8.9355229	
100512	44.4009059	8.9344303	
100512	54.0902163	12.1348732	
100512	54.0901867	12.1378413	
100512	50.8562079	11.2030179	
100512	54.1739902	12.0881728	
100512	47.7891432	12.1100098	
100512	51.7184732	8.762414	
100512	51.719872	8.7666378	
100513	48.4827879	7.9214435	
100513	44.404551	8.9594724	
100513	50.7786984	7.2071253	
100513	45.3920721	11.8128774	
100513	50.7782748	7.1968571	
100513	50.6827323	11.2744352	
100513	48.4846998	7.9147898	
100513	51.1922168	6.6082237	
100513	52.3115336	13.3118261	
100513	48.4817071	7.9166295	
100513	48.4885566	7.9213907	
100513	48.4835732	7.9179421	
100513	48.4866877	7.9180947	
100513	49.7952857	9.9603313	
100513	54.0860112	12.0886084	
100513	52.3013859	13.2614091	
100513	47.6367764	8.2874848	
100513	47.635394	8.2927288	
100513	44.4049766	8.9460406	
100514	47.1940725	8.0705173	
100514	51.1725083	6.6362321	
100514	51.1656973	10.3216814	
100514	51.167464	10.3206	
100514	50.6825815	11.3219325	
100514	51.7250857	8.7890913	
100514	50.2342645	-5.2297804	
100515	49.7919954	9.9480633	
100515	49.9591342	8.9649518	
100515	46.9469935	7.4181946	
100515	49.2468698	11.0910654	
100515	49.2467244	11.090795	
100515	50.0278499	9.3750796	
100515	50.0273559	9.3735859	
100515	50.0276629	9.3743471	
100515	49.7919932	9.9476578	
100515	49.7931683	9.9357322	
100515	58.956728	5.7022945	
100516	49.5042078	10.4180199	
100516	52.0152029	10.5516607	
100516	43.0661904	-2.4806815	
100516	50.8913415	6.288479	
100516	49.1400635	9.2343848	
100516	50.0135797	9.3177426	
100516	50.0111058	9.3253847	
100516	47.7262199	10.3014244	
100516	47.7349889	10.3027923	
100516	47.7251179	10.2952393	
100516	54.1764417	12.0787974	
100516	47.7332387	10.2848331	
100516	47.5759956	8.0845924	
100516	50.4275968	7.6839762	
100516	50.42688	7.6799172	
100516	48.3028063	14.2991111	
100516	51.6400914	12.7808605	
100516	48.2018263	11.3262903	
100516	49.3424739	10.790801	
100516	49.3388881	10.7871105	
100516	49.3541271	10.63032	
100516	49.3581799	10.6183076	
100516	49.3590349	10.6248361	
100516	49.1920699	9.2228128	
100516	49.1913142	9.2261148	
100517	48.713708	8.9057651	
100517	38.1403918	-122.2333667	
100517	51.3708241	12.2367933	
100517	48.3479583	10.8820228	
100517	54.1192723	13.8359878	Hundetoilette
100517	54.1192042	13.8443687	Hundetoilette
100517	54.1188419	13.8448892	
100517	54.1207484	13.842385	Hundetoilette
100517	54.1369928	13.7688858	
100517	54.1362657	13.7663048	MIKA Hunde-WC
100517	54.136337	13.7666052	
100517	54.1200831	13.8374658	Hundetoilette
100517	48.3432174	10.8768698	
100517	48.3390384	10.8763951	
100517	51.8756771	8.4563739	
100517	51.8277654	8.4378158	
100517	49.7913256	9.9646647	
100517	49.7911451	9.9638879	
100517	49.1926596	9.2256275	
100517	50.2633743	10.9577782	
100517	49.1919505	9.2235572	
100517	49.3370774	11.0334289	
100518	50.8589618	8.9166136	
100518	52.3013121	13.2606247	
100518	51.82199	12.24027	
100518	49.210273	9.250102	
100518	43.6990734	-79.3902221	
100518	48.6164788	9.4539728	
100519	52.54926	13.3898387	
100519	50.7369314	7.0814643	
100519	47.53403	7.6412669	
100519	47.5339099	7.6424149	
100519	47.53482	7.636073	
100519	47.5338	7.6358438	
100519	47.53174	7.6399879	
100519	47.5320776	7.6383546	
100519	51.7158093	8.7568813	
100519	48.1517866	8.4450662	
100519	40.9706314	-5.6749715	
100519	40.9702831	-5.6747201	
100520	51.0426136	-114.0711508	
100520	51.0434419	-114.0706604	
100520	51.0433556	-114.0670674	
100520	51.0438316	-114.0803576	
100520	52.4211133	13.1796703	
100520	52.5010243	13.2836911	
100520	52.5010308	13.2837427	
100520	52.5248692	13.3703816	
100520	52.5247315	13.3690081	
100520	52.5248572	13.3703858	
100520	27.3849217	-82.5589684	
100520	49.2134919	9.2564986	
100521	52.525072	13.369001	
100521	52.5250684	13.3689801	
100521	52.5251144	13.3689522	
100521	52.5251173	13.3689704	
100521	52.5247146	13.3690109	
100521	51.043832	-114.0803564	
100521	50.7757126	7.4313505	
100521	50.7736488	7.4284852	
100521	52.525168	13.370064	
100521	52.5252132	13.3700364	
100521	54.5045917	9.5400363	
100521	51.7189777	8.8022725	
100521	49.8711317	8.6472184	
100521	49.3386583	10.9536445	
100521	49.3251252	11.0235789	
100521	49.3265265	11.0221094	
100521	49.3255409	11.0224012	
100521	48.5551315	8.9647681	
100521	48.5551407	8.9647635	
100521	46.3167063	6.9636987	
100521	46.3165522	6.9639526	
100521	46.316735	6.9636828	
100521	46.3166696	6.9635196	
100522	51.7170192	8.9287659	
100522	51.044504	-114.0619649	
100522	51.0444001	-114.0591055	
100522	52.272414	8.8880024	
100522	51.7119222	8.7460991	
100522	51.0063133	13.7989415	
100522	47.3222255	8.690584	
100522	47.3207368	8.6961753	
100522	47.3301106	8.6870543	
100522	47.3191784	8.6977727	
100522	47.3361598	8.6809943	
100523	49.7257815	11.0520822	
100523	50.9375445	7.2846475	
100523	50.686036	10.9141442	
100523	50.7374692	7.0839629	
100523	52.45792	7.06369	
100523	52.45732	7.05645	
100523	51.0246723	11.0273747	Tierfutter
100523	48.7646859	11.424183	
100523	50.7379883	7.0806281	
100523	47.6852308	9.4654479	
100523	47.6858388	9.4673826	
100523	49.7662873	9.1920542	
100524	44.5459871	9.451215	
100524	48.6918823	8.7539653	
100524	48.1880635	11.5872288	
100524	50.767239	7.1838893	
100524	50.7779706	7.1844993	
100524	50.7672535	7.1839268	
100524	52.3624803	9.2798891	
100524	47.6986453	8.4095206	
100524	51.3460587	12.5410559	
100524	49.5780076	8.7227388	
100524	49.5780204	8.7227556	
100524	51.7433668	8.7685008	
100524	47.7976422	8.9330946	
100524	47.5741885	9.0408425	
100524	52.426659	13.1014449	
100524	47.8005572	8.9243354	
100524	50.6880188	10.9101339	
100524	50.6876661	10.9083176	
100525	49.2289892	9.2152058	
100525	47.8370913	13.2607275	
100525	52.5256978	13.369007	
100525	52.5256742	13.3690149	
100525	52.525342	13.3693737	
100525	52.5249397	13.3690853	
100525	52.5249574	13.3690763	
100525	53.1567545	12.8754035	
100525	40.1887817	-8.3997605	
100525	49.3788833	11.0291317	
100525	49.3227069	11.0159734	
100525	50.8168976	6.2629055	
100525	50.816203	6.2628472	
100525	47.8381603	13.2518024	
100525	51.4929092	9.1628982	
100526	41.9121085	12.4496016	
100526	45.8427944	8.8405505	
100526	47.8359418	13.2479935	
100526	47.8400163	13.2602303	
100526	47.8461107	12.1487985	
100526	49.2914738	10.258089	
100526	49.2900238	10.2624222	
100526	49.2895825	10.260775	
100527	47.9172297	11.7593794	
100527	44.4131498	8.9433652	
100527	48.564731	7.8758713	
100527	52.1890125	12.7581291	
100527	50.6894897	10.9141448	
100527	50.6901392	10.9149118	
100527	50.6894832	10.9141112	
100527	44.4125077	8.9386415	
100527	44.4121848	8.937257	
100527	49.140058	9.2341267	
100528	51.5260002	9.9341354	
100528	52.5289222	13.455363	
100528	48.4586446	7.9414573	
100528	48.4582162	7.9410928	
100528	48.4582079	7.9410521	
100528	49.7898952	9.9108819	
100528	48.8019501	9.694714	
100529	51.5366717	9.9250287	
100529	49.3286968	11.0074646	
100529	49.3356888	11.0211336	
100529	49.3284958	11.0140155	
100529	49.3284582	11.0246943	
100529	49.4119122	11.0079899	
100529	48.750829	8.2450431	
100529	48.7495441	8.2454528	
100529	48.7489992	8.2482779	
100529	48.75001	8.2479434	
100529	48.748438	8.2503386	
100529	48.3689981	10.9406826	Grablichter
100529	53.6810742	7.0206405	
100529	49.3212723	8.8635478	
100529	51.5199322	9.9200041	
100529	48.6712807	9.1210986	
100529	49.2966583	8.8253419	
100529	49.3216089	8.8196025	
100529	51.5288747	9.9262359	
100530	50.8170559	6.264168	
100530	49.3406074	10.8893064	
100530	48.5986232	10.8725204	
100530	48.5993091	10.8692339	
100531	50.9457928	6.9618912	
100531	49.3475239	10.4808129	
100531	51.5088308	7.4239448	
100531	51.5099139	7.4242144	
100531	49.342989	10.5099431	
100531	51.1860833	7.2547196	
100531	51.5130419	7.4250861	
100601	47.8560769	8.7726786	
100601	45.6563048	10.0485272	
100601	48.4579036	7.9422158	
100601	48.4585758	7.9415202	
100601	49.3734848	11.0411088	
100601	49.3858829	11.0627181	
100601	49.368297	10.946654	
100601	54.2428514	12.4335518	
100601	49.892778	10.8865273	
100601	49.1497859	9.230944	
100601	50.7776565	6.1029227	
100601	50.7777631	6.1004329	
100601	50.7778622	6.099632	
100601	51.1174809	7.3994341	
100602	53.3682754	-6.6681526	
100602	49.0656936	9.2916042	
100602	47.747498	10.3085885	
100602	52.2354781	9.8581558	
100602	47.7396357	10.3120091	
100602	47.7411209	10.3085855	
100602	50.4609413	7.728815	
100602	50.464088	7.7313132	
100603	50.7761738	6.0903705	
100603	48.367648	10.8911234	
100603	48.6829504	9.0161113	
100603	48.6829647	9.0161468	
100603	60.4515803	22.255077	
100603	50.776556	6.0947979	
100603	50.7764472	6.0940399	
100603	49.3388503	11.0198723	
100603	49.3393141	10.8910449	
100603	49.4082831	11.0352145	
100603	52.2678196	8.8920437	
100603	51.1680954	6.6796547	
100603	48.6838948	9.0161064	
100603	48.6831603	9.0169629	
100603	48.6833809	9.0167311	
100603	48.6827712	9.0172133	
100604	48.3342553	9.8946583	
100604	54.3344996	9.8979077	
100604	49.8044967	9.9456341	
100604	47.6574885	9.4551397	
100604	49.8044019	9.9508961	
100604	52.4994198	13.4454092	
100604	52.4995821	13.4451029	
100604	50.3596337	8.8436309	
100604	48.0908161	7.9472851	
100605	53.6263587	10.1383524	
100605	52.2724255	8.8880136	
100605	52.2754547	8.8982831	
100605	52.2727786	8.8887202	
100605	53.1029949	8.8593048	
100605	53.1030237	8.8593069	
100605	49.3297644	10.9928979	
100605	48.8458772	10.0529315	
100605	44.3467914	9.2282257	
100605	51.7146448	8.7655133	
100606	52.2178441	10.6825485	
100606	52.2188707	10.67929	
100606	50.8253637	8.7655639	
100606	43.645403	-79.3782515	Marks Express
100606	44.3485263	9.2303621	
100606	44.3486062	9.2309863	
100606	44.3484774	9.2326129	
100606	52.4234821	13.2535694	
100606	52.4076274	13.236705	
100606	52.4062395	13.2352222	
100606	52.6623002	8.114492	
100606	52.6754714	8.1181496	
100606	52.6715162	8.1132778	
100606	52.671307	8.1174119	
100606	52.6664163	8.1183002	
100606	52.6750427	8.1220696	
100606	52.6630832	8.1156823	
100606	52.6767525	8.1214397	
100606	52.6666563	8.1127948	
100606	51.305286	6.2771957	
100606	52.4801742	13.3516407	
100606	52.4801257	13.351764	
100606	52.4756744	13.3596066	
100606	52.4962623	13.337569	
100606	47.7565736	10.2774123	
100606	47.7484657	10.296486	
100606	47.7518358	10.2818346	
100606	48.3203041	10.0722128	
100606	48.3208657	10.0732087	
100606	48.3202739	10.0721643	
100606	47.9260182	10.6631272	
100606	48.722454	8.7400794	
100606	50.5016461	10.9387799	
100606	48.7823464	10.0973967	
100607	52.3356966	10.6741307	
100607	51.2071214	6.6686976	
100607	51.2082841	6.6703051	
100607	52.2794131	8.8830625	
100607	51.2102856	6.6710393	
100607	47.7193343	10.3528247	
100607	52.3357039	10.6740943	
100607	54.4371707	12.6937747	
100607	54.0904452	12.1471134	
100607	49.3652509	10.7324892	
100607	49.4509699	10.6082543	
100607	50.4112138	7.5585801	
100607	52.2820501	8.8780041	
100608	41.4685859	12.9007315	
100608	49.1987217	8.1150721	
100608	49.1980438	8.1177131	
100608	49.1978304	8.1205684	
100608	49.1999435	8.1171702	
100608	49.1979648	8.1170956	
100608	49.1993407	8.118917	
100608	49.1978764	8.1175322	
100608	51.7239431	8.7577754	
100608	51.7083254	8.7868176	
100608	50.770751	6.1004546	
100608	51.0465262	14.0840498	
100608	49.2049064	7.9647585	
100609	53.0892288	8.1922841	
100609	50.7815912	6.0879636	
100609	47.7212356	10.2742712	
100609	49.3619759	11.0222266	
100609	54.1353206	12.0726136	
100610	51.7160514	8.7473105	
100610	52.2696479	10.5457753	
100610	60.4496647	22.2787887	
100610	50.7687791	6.0814236	
100610	50.7680055	6.0871123	
100610	50.7686508	6.0803654	
100610	50.7687287	6.0804673	
