last_edit_date	latitude	longitude	name
140417	40.8944079	31.0496985	Çilimli Merkez Pazar Yeri
140417	25.1791622	90.1590111	Bazar
140417	38.6432944	-9.1004224	Mercado Municipal do Seixal
140417	30.5307763	75.7605335	Grain Market
140417	40.0336996	32.8997663	
140417	43.4550212	6.6842006	Place du Marché
140417	18.0206402	-102.2109467	Mercado Municipal
140417	55.0376941	61.370865	
140417	20.4442452	99.8787553	
140417	-29.8223945	27.2451982	
140418	51.6611338	16.0939341	
140418	22.3292895	91.7957385	Singapore Market
140418	25.0671045	90.0296233	Bajit Khila Bazar
140418	25.0503361	90.0887119	Gazirkhamar Bazar
140418	26.5441129	13.3138565	سوق شعبي
140418	46.0700309	3.6659535	Place du marché
140418	43.8106547	-79.4222313	York Farmers Market
140418	48.3589319	-3.8508957	Place de la Liberté
140418	17.3918001	104.8282979	Souksomboun Market
140418	51.4684828	6.8494014	Altmarkt
140418	37.4836963	15.0717267	Ex Mercato Ortofrutticolo
140418	43.1260232	131.9405777	
140418	51.0752432	38.6409396	
140418	49.5762016	34.579968	
140418	45.0410303	-0.1293486	Marché couvert
140418	24.9791922	121.4186881	彭厝黃昏市場
140418	53.1737013	21.2871375	Jarmark
140418	52.5110543	13.4608892	Boxhagener Platz
140418	6.932187	122.0916443	Aderes Flea Market
140418	17.4004272	104.8225817	Morning Market
140418	14.6355362	105.9009453	Mini March
140418	48.435264	26.2377066	
140418	32.4704482	-5.2401357	
140419	43.402747	5.0582534	Place du Marché
140419	47.6003393	9.8875763	Unternehmen Chance gemeinützige GmbH
140419	-34.4924119	139.0271102	Barossa Valley Farmers Markets
140419	26.5593724	13.2408919	السوق الشعبي تكركيبه
140419	-41.4864022	-72.9637877	Mercado Angelmó
140419	8.2519315	34.5904517	Market Gambela
140419	60.1543349	59.9435614	
140419	53.5253761	-1.6318373	Penistone Market
140419	51.2250313	20.8630215	
140419	51.5247328	12.1591999	
140419	9.6548338	-13.5351882	
140419	31.4944051	-110.8551428	
140419	-13.4217063	-71.8487414	Mercado de Pisac
140419	45.4980133	34.3032438	
140419	45.4988654	34.3038418	
140419	24.4132467	120.7719556	三義公有市場
140419	4.9401054	15.8695834	
140419	51.4197056	21.9781026	Warzywa i Owoce
140419	10.6730183	122.3757753	Tigbauan Public Market
140419	54.7260105	20.472878	
140419	57.0704748	34.9839749	
140419	57.0436358	34.9688547	
140419	57.0442269	34.9684248	
140419	56.9693439	24.0593747	
140420	15.2854284	73.958029	Margao Market
140420	48.7242038	-1.1679234	Place de l'Hôtel de Ville
140420	52.5445584	62.4966197	ТЦ Довлан
140420	15.2735311	73.9595526	New Market
140420	10.662504	107.169844	Chợ Láng Lớn
140420	-7.3719768	112.6852808	Komplek Pasar Induk Agro puspo
140420	52.2620983	10.3753716	
140420	52.2611003	10.3712558	
140420	45.2749534	-75.9499456	Stittsville's Carp Road Flea
140420	54.6053027	48.9391796	
140420	26.5627621	13.1495566	السوق الشعبي تويوه
140420	26.5631997	13.1263057	السوق الشعبي الفخفاخه
140420	26.5532407	13.1135608	السوق الشعبي ابريك
140420	50.2721811	33.7306894	
140420	26.5489251	13.2122598	سوق شعبي قراقره
140420	43.355077	3.528458	Les Halles
140421	15.753507	121.5587855	New Baler Public Market
140421	5.8251241	-73.0347874	Gonwil Sistemas
140421	-5.5542064	120.2026077	Pasar tradisional CEKKENG
140421	-16.0769809	-72.4916019	
140421	49.4692917	11.1300403	Wochenmarkt Erlenstegen
140421	26.0950316	13.5545074	سوق شعبي
140421	-9.8336296	-35.9780439	Mercado
140421	51.9580025	5.2250293	Markt
140421	49.774969	4.719166	Marché couvert
140421	45.4992972	34.3058122	Аграрный рынок
140421	45.4990946	34.3079672	Рынок
140421	41.7184717	44.7975374	
140421	-5.53947	120.1937699	Pasar Sentral Kab. Bulukumba
140421	40.8541661	-73.8878582	Arthur Avenue Market
140421	43.483902	-8.2065374	Mercado Municipal de Caranza
140422	55.3748375	39.0361378	ТК «Хозяин»
140422	43.699252	-0.2626488	Halles
140422	45.5465114	13.7260447	
140422	7.6992371	81.7262812	
140422	13.9570033	105.9878358	
140422	14.8352742	105.9508515	
140422	15.8946242	120.6298282	Rosales Public Market
140422	26.5281861	13.0670195	السوق الشعبي جرمه
140422	39.7543233	30.5153884	Yenikent Pazarı
140422	49.438549	3.9658725	Place du marché
140422	28.72896	-13.8711222	African Art
140422	34.5831981	133.7673605	倉敷卸売市場
140423	38.842997	0.1110104	
140423	14.7475359	121.6505016	Infanta Commercial Center
140423	-25.289744	-57.5740619	Gonzáles Giménez
140423	-25.2888535	-57.5728265	Big González Giménez
140423	-25.2879157	-57.5729728	Feria Asunción
140423	45.1277624	14.7910211	indoor market hall
140423	-9.577425	-36.3058424	Mercado Público
140423	40.642262	-8.6540372	
140423	24.7784669	110.4743015	Food Market
140423	51.3201727	7.3387298	Vendômer Platz
140423	40.6418899	-8.6490198	Mercado Manuel Firmino
140423	-5.1986841	-37.3488764	Mercado Municipal do Alto da Conceição
140423	40.6849882	73.1735013	
140423	10.5859615	107.1510333	Chợ Châu Pha
140423	39.5544056	-8.9811839	Mercado semanal
140423	5.4133842	100.3110385	
140423	5.4132003	100.3108082	
140423	45.5661724	16.6204019	Stočni sajam
140423	48.8422489	2.0721164	
140423	-17.6509674	-71.3291664	Ferreterias
140423	51.1583565	39.4188841	Рынок
140423	49.841778	23.9610806	
140423	39.551435	-8.9777262	Mercado Municipal de Alcobaça
140424	-28.4707901	-65.8028312	Autoservicio Avenida
140424	-19.8725026	47.0335256	Antsenakely
140424	51.2217562	18.5599235	
140424	51.2224164	18.5612716	
140424	6.2765859	-10.7343883	
140424	51.2180614	18.5588596	targowisko miejskie
140424	43.2553282	-2.9125402	Santa Clara
140424	22.4476924	91.7348022	Kadamrasul Bazar
140424	47.2398906	6.0229054	
140424	-21.154108	-67.1646071	Mercado
140424	23.4273266	91.156662	Beltali Bazar
140424	44.4053988	8.9277519	ex Mercato del pesce
140424	55.3699401	39.0679775	Егорьевский рынок
140424	51.1980914	6.692433	Markt
140424	45.7073817	13.8690232	Tržnica Sežana
140424	52.2770299	7.7173586	Neumarkt
140424	39.7611124	116.4975135	鹿海园早市
140424	51.2217857	18.5598056	
140424	26.53923	86.7467341	Hatiya Bazaar
140424	13.315353	-16.6635742	
140424	51.1309328	5.8457449	Marktplein
140424	18.9660997	-99.2466582	Mercado Emiliano Zapata
140424	19.4494471	-99.1495317	Tianguis Cultural del Chopo
140424	41.6402343	2.3559975	Mercat municipal
140424	5.4013838	100.2775029	Air Itam Market
140424	5.4102205	100.2898947	
140424	9.8277923	122.6440587	Candoni Public Market
140424	40.8606449	31.2297407	Kalıcı Konutlar Kapalı Pazaryeri
140425	35.2273748	136.8841157	エディオン
140425	14.8920335	5.2637249	
140425	-15.8322448	-67.5673156	Mercado Central
140425	13.2988209	100.9345079	ตลาดนัด
140425	13.3304139	100.9517339	ตลาดไฟฟ้า
140425	-9.7397545	-36.502719	Mercado Público Municipal
140425	-17.5078977	-63.1676531	
140425	-17.508972	-63.1671087	
140425	23.8556632	90.6468563	Bagbari Market
140425	-3.3988334	119.210451	
140425	14.7550681	120.9530558	Tres Picos
140425	3.7488019	8.7800629	Mercado Centro
140425	48.9617408	10.1325255	Ellwanger Marktplatz
140425	54.4980167	18.5074274	
140425	14.8925404	5.2618157	Main Market
140425	51.8699945	33.4599157	Новий ринок
140425	19.4164091	-99.0513446	Mercado de Maravillas
140425	6.1026326	125.2864053	Alabel Public Market
140425	51.6124335	67.4288521	Рынок
140425	42.6710025	23.3820655	Борса "Къра"
140426	51.852695	13.7155477	Wochenmarkt Dienstags und Donnerstags
140426	39.1999304	9.1385558	Mercato comunale Sant'Elia
140426	-23.6070955	-46.6690092	
140426	-31.7514436	-52.377868	
140426	58.8189608	125.530938	Рынок
140426	51.2127036	6.7933935	Rheinischer Bauernmarkt
140426	10.7866226	106.7383719	Chợ Bình Khánh
140426	40.1921114	-76.1561723	The Green Dragon
140426	17.385336	78.4341413	Gudimalkapur Flower Market
140426	24.7587551	90.4028569	Natun Bazar
140426	25.2417542	90.0095226	Gurucharandudnoi Bazar
140426	16.463626	-15.6802173	marché de khouma
140426	16.464257	-15.6811161	marché de khouma
140426	24.7384149	90.4255866	Kewatkhali Bazar
140426	38.9716628	-0.5894052	Conejero
140426	48.8479362	2.265025	Marché Auteuil
140426	30.1261523	78.3308882	
140426	41.3999769	2.1202715	Mercat de Sarrià
140426	39.2184131	9.1140185	Mercato Civico Santa Chiara
140426	51.2224568	18.5612002	
140426	-2.4444233	-54.7038258	Feira do Cohab
140426	30.6570263	104.110604	
140426	-5.1878223	-37.3692953	Cantina Azul
140426	46.135831	14.7461702	
140426	-13.8612292	-40.0784641	Centro de Abastecimento Vicente Grilo
140426	49.0359756	24.3530414	
140426	50.940934	34.7744184	Курський ринок
140426	52.0084756	48.8066823	
140426	6.9291136	122.0900687	Guiwan Flea Market
140427	11.972641	-86.1040401	Centro de Artesanias
140427	54.9244687	23.9829954	Ūkininkų turgelis
140427	46.7743091	23.5940492	Piața agroalimentară Leul
140427	49.4146871	8.690476	Wochenmarkt
140427	-12.0403393	-77.0902172	Mercado Carmen de la Legua
140427	-7.4001206	109.3489264	Pasar SegaMas Purbalingga
140427	45.5130857	-73.4316729	Marché public de Longueuil
140427	-8.387362	-74.5388377	Mercado informal
140427	46.7747162	23.5933471	Piață agroalimentară
140427	45.6032968	10.5146042	
140427	26.8525526	80.9994827	Patrakar Puram
140427	26.852664	80.9984801	Sahara Plaza
140427	48.1718894	11.7161417	Markt- und Synodenplatz
140427	-12.0421056	-77.0965907	Mercado de Reynoso
140427	50.9493262	10.7021891	Buttermarkt
140427	48.8315896	2.3025384	Marché du Livre ancien et d'occasion de Paris
140427	38.9140147	121.5818057	长兴市场
140427	44.4220516	39.5385419	Городской рынок
140427	33.5951302	-7.6510548	Marché Hjajma
140427	51.4764441	46.1224476	
140427	50.5316563	11.2179782	
140427	51.7039577	46.7555988	Новый рынок
140427	19.429748	-99.1450867	Mercado de Pugibet
140427	-8.3855286	-74.5511321	Mercado 4 Micaela Bastidas
140427	31.5260496	130.5317879	鹿児島市中央卸売市場青果市場
140427	33.9551699	71.4380242	Shershah Market
140427	53.1719492	22.0656956	
140427	52.8504103	22.5374104	Tereny targowe w Szepietowie
140428	50.0839226	14.4243952	
140428	53.1733071	22.0660197	Targowisko Miejskie
140428	46.7838228	23.5853568	
140428	13.6833955	-89.2147149	Mercado Municipal Monserrat
140428	40.0511216	23.4168203	ΦΩΤΙΣΜΟΣ ΣΑΝΙΔΑ
140428	51.1754415	6.8337727	Wochenmarkt
140428	28.4147421	117.6027793	虹桥农贸市场
140428	3.9073424	96.6947406	
140428	24.9168805	89.9505139	Shafi Miar Bazar
140428	25.0821083	121.591079	順發蔬菓行
140428	52.7085979	25.353153	
140428	52.7120988	25.328625	
140428	13.3103977	76.9433638	Monday Bazar
140428	53.0812348	25.3081465	
140428	49.3230234	9.3607708	Rathausplatz
140428	48.8159504	2.320029	Marché Victor Hugo
140428	51.2368223	51.4052816	
140428	51.7094325	46.7448138	Старый рынок
140428	55.7559252	21.8951897	Rietavo turgus
140428	60.7150541	114.9270427	
140428	23.4528832	120.1380972	東石魚市場
140428	3.9075573	96.6947406	PASAR IKAN BABAHROT
140428	40.2420793	23.2836744	
140428	49.6548375	-1.2685767	Place du 8 mai
140428	44.7499545	44.9915161	
140428	51.218058	18.5603945	Plac Targowy
140429	42.5065376	24.1878862	
140429	3.4487422	102.4230252	Pekan Sehari Temerloh
140429	24.2972822	88.7404342	Sardah Bazar
140429	58.049959	38.8351866	
140429	-26.3051572	-48.8405447	Mercado Municipal
140429	22.9315819	57.5318339	Nizwa Fruit & Vegetable Souk
140429	56.433999	61.8872896	Сельскохозяйственный рынок "Луч"
140429	46.7776633	24.7059805	Piața Agroalimentară
140429	37.5096569	122.0993429	小商品批发市场
140429	13.9967488	-88.3797536	
140429	51.3692236	46.8387107	
140429	8.1878859	126.3534136	Bislig Public Market
140429	21.3718255	-77.9194985	Mercado Agropecuario "El Río"
140430	53.5515395	9.9304108	Wochenmarkt Ottensen
140430	53.5453838	10.0240431	Wochenmarkt Sachsenfeld
140430	53.5681496	9.9706175	Wochenmarkt Gustav-Falke-Straße
140430	44.7669234	-69.7185493	Skowhegan Farmers' Market
140430	-9.7636044	-36.5822755	Mercadinho
140430	-9.7743067	-36.5956609	Mercadinho
140430	40.6902934	-75.5004183	Norhtampton Fish Market
140430	35.9109929	-79.0773184	Wild Food & Herb Market
140430	30.0561834	101.9665867	
140430	38.5635552	69.0109718	Бозор
140430	55.6954402	52.3054893	рынок «Комсомольский»
140430	55.7649449	52.4122011	рынок «Алан»
140430	55.7106126	52.3969802	база «Беркут»
140430	55.7444535	52.4443048	рынок «Караван»
140430	57.0343231	22.7812621	
140430	57.0340813	22.7820473	Kandavas tirgus
140430	57.0341525	22.7814911	
140430	-37.0742435	144.2391644	Wesley Hill Market
140430	51.6926829	35.2639762	Новый Рынок
140430	56.3616735	41.3064479	
140430	7.572066	80.2505399	Bamunakotuwa Friday Fair
140430	40.6904181	-75.500478	
140430	22.6779274	120.3550379	登發臨時市場
140430	8.218837	126.3070419	San Fernando Public Market
140501	48.7462226	2.2675367	Marché Couvert
140501	47.3462151	-1.2877322	
140501	8.0625336	98.9192434	Night Market
140501	22.9333148	92.0300189	Mohalchari Bazar
140501	48.2684948	21.35642	Erdőbényei Piactér
140501	44.9132555	34.08529	
140501	18.7638553	99.0057459	Nong Hoi Fresh Market
140501	48.2309676	16.3287414	Gersthofer Markt
140501	5.3123776	-4.101233	
140501	51.4194767	18.6124913	
140501	24.9582095	121.4153831	頂埔市場
140501	16.3587342	78.0580984	gunj
140501	22.3132745	114.2261404	同仁街臨時小販市場 Tung Yan Street Interim Hawker Bazaar
140501	0.1797364	30.080135	Mawa Market
140501	0.1768872	30.0774333	
140502	-25.2658785	-57.5013577	esso Shop
140502	-27.2627908	-58.9739212	Autoservicio Sabugo Hns
140502	-27.2623282	-58.9648318	El Toro Viejo
140502	49.7609313	0.3670706	Le Bout-Menteux
140502	21.9510189	-78.7394919	La Placita
140502	21.777161	92.1950354	Lama Bazar
140502	41.5541727	2.0596641	Mercavallés
140502	14.5334101	121.0224482	DHL House
140502	52.4568346	-2.1479701	Smith Fields Market
140502	36.7209519	-4.3608591	Mercado Municipal El Palo
140502	43.7957173	11.2189057	
140502	17.4859569	120.436536	Santa Public Market
140502	40.6013467	-75.4967181	Allentown Farmer's Market
140502	45.285463	27.957555	Piață Apollo (Ruși)
140502	15.9803297	120.698646	Sta Maria Public Market
140502	3.0195931	101.7010053	Plaza Rakyat
140502	3.0189722	101.7016759	Dry market & Restoran
140502	3.0189509	101.7010484	Wet market
140502	14.7502129	78.5522637	market
140502	41.564982	61.0131195	
140502	19.2645505	96.2904935	
140502	45.2055054	24.2357541	
140502	13.2871333	100.9290807	Wang Muk Market
140502	41.2462242	29.0368725	Kilyos Pazarı
140503	-27.2627377	-58.9632123	Aaron
140503	22.9911506	120.2096451	東菜市
140503	-21.0346682	55.7166285	
140503	40.8334664	31.1683473	Gösterişli Ticaret
140503	41.733271	12.2759692	Mercato
140503	55.5740261	39.5291517	
140503	45.9460757	38.3651761	
140503	41.9405878	12.5362998	
140503	13.4945723	7.1098215	Grande Marche du Maradi
140503	44.7689781	20.4894176	Пијаца "Браће Јерковић"
140503	16.7479538	77.9862568	raithu bazar
140503	3.0219688	101.698903	Pasar 23
140503	-11.6988304	27.4810216	Marche de la Kenya
140503	-11.7124935	27.4691257	
140503	52.6169493	38.4960253	ООО "Елецкий Коопрынокторг" ("Мясной" рынок)
140504	49.9748391	8.0544623	Wochenmarkt Ingelheim
140504	38.8268209	-77.0586457	Del Ray Farmers' Market
140504	34.0702336	74.8095155	IT Market
140504	-32.9204639	-60.8112108	Pochoclera
140504	40.0386677	-76.3063464	Lancaster Central Market
140504	52.7253368	103.6600579	Домовой
140504	52.7510427	103.6518686	Сказка
140504	52.7313804	103.6577446	Бонус
140504	45.3306726	14.4335461	Tržnica Brajda
140504	52.7535737	103.641479	Оазис
140504	57.1251535	35.4669081	
140504	48.0547656	24.2069787	
140504	46.308805	4.811672	
140504	52.731507	103.6570305	Радуга
140504	52.757972	103.6497591	Ермак
140504	22.9412067	120.1777969	萬皇民有市場
140504	56.2433317	93.5383987	Рынок Центральный
140504	16.3048066	121.1062742	Dupax Del Norte Public Market
140504	51.3967638	30.0593013	Колхозный рынок
140504	10.2857911	-64.4197483	Mercado de santa fe
140504	48.446052	24.5505869	Прод-пром ринок
140504	52.9211129	52.872882	Рынок
140504	-3.2161986	40.1225126	Malindi Curio Market
140505	40.7363732	13.861552	Mercato di Forio
140505	10.1786903	76.2248798	
140505	50.4284838	21.2718801	Nowa Targowica
140505	-5.5741431	-46.7431331	
140505	56.8303844	60.5145695	Рыночный комплекс «Новомосковский»
140505	48.0464885	11.6150442	Rathausplatz
140505	59.4416204	24.7332487	Jaama turg
140505	48.4877556	135.0679118	Центральный рынок
140505	28.5809658	77.0639755	Sector 9 Market
140505	23.0078385	120.1866714	和緯黃昏市場
140505	45.4584483	9.169805	
140505	-7.2683247	112.7135143	Pasar Surya
140505	-7.2683512	112.7136513	Pasar Surya
140505	6.3757731	2.4351333	Marché Dantokpa
140505	48.8542348	-0.5493022	Place du Champ de foire
140505	57.3665566	57.2463387	Базарная площадь
140505	44.8393985	39.2131179	
140505	44.8523099	39.2021117	
140505	44.8516336	39.2026385	
140505	44.8601169	39.1960618	
140505	44.8609387	39.194649	
140505	3.0201494	101.7010149	Ren Ren Marketing Sdn. Bhd.
140505	-29.8232743	27.246562	
140505	-29.8231149	27.246112	
140505	-29.8235588	27.2472587	
140505	-29.8232621	27.2464031	
140505	-29.8236484	27.2476087	
140505	-29.8237444	27.2479507	
140505	-29.8230352	27.2498993	
140505	-29.8231423	27.2490464	
140505	-10.6846385	-37.429949	Mercado Municipal
140505	43.6490253	3.8328144	Marché de la Valsière
140505	-29.8240563	27.2486633	
140505	55.7411493	24.359019	
140505	11.2896937	122.0325798	Tibiao Public Market
140505	43.2743519	-5.6043383	Plaza de Abastos
140506	60.3946085	5.323719	Fisketorget
140506	5.3046726	-3.9975963	Marché de Belleville
140506	21.3927936	103.0150867	
140506	37.9120953	-3.003391	Mercado Municipal de Cazorla
140506	47.2405578	6.0236686	
140506	40.1898304	141.7650845	
140506	17.162179	74.0896912	Weekly Market
140506	12.7647102	19.2545016	
140506	12.790263	19.3634164	
140506	12.8955584	19.4512955	
140506	12.9782366	19.7630397	
140506	50.4180816	21.749577	
140506	50.3027201	21.0758897	
140506	52.2519724	21.0396241	Bazar Różyckiego
140506	48.671434	6.1664605	Marché d'Haussonville
140506	45.6980003	9.0427433	
140506	41.0740482	16.8640013	Mercato coperto di Carbonara
140506	55.694769	52.3090185	Сафар
140506	39.6556729	66.9585007	Мармар Бозори
140506	5.4777888	10.4174852	Marché A
140506	57.3661159	57.2469076	
140506	44.7247666	1.2199039	Halle de Bouzic
140506	25.5695222	91.8976509	Laitumkhrah Bazar
140506	5.3937986	100.4007029	
140506	16.5107146	80.6136506	flower market
140506	46.0882653	30.4810577	Продовольственный минирынок
140506	46.0881518	30.4813474	Вещевой минирынок
140506	-8.3758363	-74.5416292	Mercado 3
140507	40.7197171	-73.9526115	McCarren Park Farmer's Market
140507	12.8939247	21.528993	
140507	12.9706128	21.5786815	
140507	53.5205786	8.1136659	Börsenplatz
140507	50.8439423	24.3179282	Речовий ринок
140507	50.8454858	24.3170451	Центральний ринок
140507	53.5197387	49.2718446	Рынок хоз.товаров
140507	51.2635836	51.4100982	
140507	22.190724	113.534438	下環街市 Mercado De S. Lourenço
140507	-34.7887482	-58.2596721	Paseo de Compras "San Juan Bautista"
140507	55.6991917	36.8760521	Строительный рынок
140507	18.9640932	72.9307642	
140507	51.2611371	51.4084347	
140507	51.2670182	51.4062736	
140507	49.2005454	31.8695678	
140507	7.9103362	-72.4980134	COMERCIAL PACHECO
140507	7.9097172	-72.498564	DOÑA CECI
140508	51.9710583	13.6044427	
140508	34.317895	-5.448873	
140508	14.4593715	120.9319221	Sineguelasan Seafood Terminal
140508	15.1677627	120.5897924	Fruit Stand
140508	50.6009513	12.6258507	Sonderpreis Baumarkt/Getränkemarkt
140508	38.7130355	34.8448229	tuhafiye pazarı
140508	-33.5372126	-70.6906564	Mercado Pesquero de Santiago
140508	53.2607898	34.3241625	Мини-рынок
140508	12.1073664	15.05095	
140508	15.9888689	119.8762141	Dasol Public Market
140508	52.4383149	17.7699474	Targowisko Miejskie
140508	6.0872671	10.1170226	Bafut Central Market
140508	6.0872465	10.1170392	Bafut Market
140508	6.0871428	10.1170679	Bafut Market
140508	-2.7329894	-78.8507862	Mercado Sucre
140508	11.8055503	15.8661914	
140508	11.8736255	18.2089249	
140508	56.3587331	43.788348	
140508	41.1838224	122.0456146	果品市場
140508	41.1865411	122.0537239	農貿市場
140508	-7.2762872	112.6839802	Pasar Permai
140508	-7.2770277	112.6905272	Pasar Modern Puncak Permai
140509	19.72324	-155.0845867	Hilo Farmer's Market
140509	19.723381	-155.0848927	Hilo Farmers Market
140509	-17.401955	-63.8846647	
140509	-17.4031759	-63.8853808	
140509	-17.4024618	-63.8846888	
140509	-17.4036827	-63.8853701	
140509	-17.4029353	-63.8851233	
140509	41.2448595	32.6923809	Old Basar
140509	51.5808778	7.0517699	Feierabendmarkt
140509	20.1311438	-98.7303327	Nuevo Mercado Benito Juárez
140509	12.1806227	18.6874423	Marché moderne de Mongo
140509	52.552377	-2.0227233	
140509	52.8171745	83.1185648	
140509	19.6752897	78.532451	fish market
140509	13.6346176	15.3686222	Marché de Ngouri
140509	14.5816749	14.7777851	Marché de Nokou
140509	16.522589	80.6141613	Krishnaveni Wholesale Market
140509	47.354206	31.2378308	
140509	38.2065435	15.5573893	Mercato di Sant'Orsola
140509	52.9182375	78.5728169	
140509	14.9452836	-16.8202163	
140509	40.8402629	14.2071543	Mercato Rionale
140510	45.2271283	13.599244	
140510	25.2834427	55.3412496	Hamria Shopping Centre
140510	41.4319493	27.0973696	
140510	23.8190755	90.3949779	Matikata Bazar
140510	-21.0354101	55.715467	
140510	35.7784944	-5.8138939	Place Jedida
140510	35.7643487	-5.8222949	Casa Barata
140510	45.897267	4.841006	Halle du Franc-Lyonnais
140510	47.0953266	15.4070049	Bauernmarkt Gösting
140510	22.6213649	88.4321143	Tegharia Bazar
140510	0.1333289	6.6492481	Mercado
140510	43.1281686	25.6833012	
140511	-18.9208507	47.5244744	Marche de Mahamasina
140511	55.7472321	37.7669361	Ярмарка
140511	42.3525039	69.7047234	Аят
140511	41.2185261	1.729935	Mercat del Mar
140511	-8.757019	115.1683664	Seafood Market of Jimbaran
140511	49.0126188	33.62239	Пески
140511	45.8383898	27.4346931	Kligor
140511	45.847525	27.4151158	
140511	51.8015602	18.3280312	Targowisko Gminne
140511	-0.509331	34.735303	Oyugis Market
140511	43.2262273	44.7634803	Рынок Мархаба
140511	43.2290223	44.7764122	Мальсаговский рынок
140511	45.8409717	27.4279267	Kligor
140511	55.9776808	37.9111529	Рынок
140511	62.4778205	21.3361131	
140511	-37.8002389	-73.4007965	Mercado de Cañete
140512	12.6614464	-1.8930962	Marché
140512	23.4505671	-110.2225015	Bodego Lizarraga
140512	24.4713683	118.1679673	
140512	5.9531045	10.150696	Bamenda City Main Market
140512	51.1619471	11.1171412	Marktplatz
140512	10.4951175	-66.9199804	Mercado de Quinta Crespo
140512	39.500741	-0.4416401	Mercat Municipal
140512	41.2128372	9.4064417	Mercato Civico
140512	44.1015717	43.284652	
140512	40.5875166	-111.9834368	Walgreens
140512	-35.3336637	-72.4114226	Mercado particular
140513	12.508628	-16.6633308	Marché d'Elinkine
140513	51.788611	28.3188052	
140513	4.4751302	101.168583	Wet Market Gopeng
140513	41.2383777	9.1894278	Mercato settimanale
140513	48.8438468	2.4639717	Marché Moreau David
140513	57.3246987	28.3551592	
140513	-2.9244018	-78.7764224	Mercado Central Chordeleg
140513	48.6418966	11.7844581	Wochenmarkt
140513	44.4508682	8.8934022	Mercato Comunale
140513	49.2947331	-0.0915637	Halles aux poissons
140513	53.5123618	11.0716571	Marktplatz
140513	57.5422945	28.007651	
140513	56.0366086	92.8911904	Енисейский рынок
140513	41.3676359	21.2487046	City farmers market
140513	56.0434268	92.8869943	Южный рынок
140513	-25.027741	46.9850048	Esokaka Market
140513	45.8479651	27.4313857	Piața Mare
140513	43.2261749	44.7466247	
140513	43.2222997	44.7447765	Фруктово-овощной рынок
140513	14.5460936	121.06467	Comembo Market (COMAVENA)
140514	55.6256369	89.0901054	
140514	0.3699575	32.6023748	kisasi market
140514	3.5738711	-76.4786045	Tienda Bryan
140514	15.1589655	120.5569709	New Norweigian Delights Inc.
140514	44.0980697	3.07974	Halles
140514	32.1892942	115.656198	莲花菜市场
140514	32.181134	115.6518597	中原菜市场
140514	50.5226315	30.7907356	
140514	44.4569181	8.9004692	Mercato Comunale
140514	51.2460814	51.3961246	Золотая чаша
140514	49.396476	37.0517187	ринок
140514	6.9041894	122.0749102	Zamboanga City Public Market
140514	-7.6947485	112.077128	Pasar Papar
140514	49.2016025	31.8982722	
140514	42.8460873	19.8732925	Zelena pijaca
140514	35.0927732	138.9076685	食遊市場
140514	4.1479343	-74.7212607	Plaza de mercado
140514	52.4503397	30.996991	Торговые ряды "Старый Аэродром"
140514	23.378444	116.682647	大窖市场
140515	44.8003099	20.4759661	Каленић пијаца
140515	3.93687	102.359821	Night Market
140515	24.3107656	120.8236264	果菜市場
140515	24.3123263	120.8270918	傳統市場
140515	7.2013123	100.5895175	
140515	42.5647655	19.8304376	Gradska pijaca
140515	13.782589	121.0301041	Hermie's Poultry Supply
140515	13.8778597	121.1003769	San Jose Public Market
140515	48.918426	38.412077	Рынок «Джамили»
140515	45.7114403	16.0763908	Tržnica Velika Gorica
140515	-21.5649822	165.495588	
140515	45.8125935	15.9648009	Tržnica Britanski trg
140515	14.1148513	121.5517418	Lucban Public Market
140515	23.0086874	120.2058986	小北夜市
140515	35.1549771	126.9023629	양동복개장터
140515	1.510874	103.6499781	Pasar Johor Bahru
140515	11.5618125	104.8549686	
140515	-19.8207001	-40.2775176	Mercado Municipal
140515	12.5330157	99.9598557	Soi 114 Market
140515	36.783894	31.4314371	
140515	7.2007931	100.5891861	
140515	13.8788528	120.9221575	Taal Public Market
140515	10.3045461	123.898823	Ramos Public Market
140515	-10.3872328	-37.3816334	
140515	55.7280562	24.3698749	Centrinė turgavietė
140516	-33.8573598	151.208605	The Rocks Market
140516	42.6559294	21.1754156	Meridian Express Market
140516	48.1490284	17.1206568	Malý staromestský trh
140516	-0.2791504	-78.5436183	Li-chem
140516	37.6311533	-0.7076959	Mercadillo - Domingos
140516	22.9615252	120.3273333	關廟公有零售市場
140516	49.124054	12.1276746	
140516	43.8810443	11.0964251	Piazza del Pesce
140516	43.5293591	5.4477597	Place Richelme
140516	53.2053651	45.0109627	
140516	41.7388876	12.2624192	Mercato dell'Appagliatore
140516	53.2052413	45.0123451	
140516	58.7410639	29.8495053	
140516	50.5296833	22.7187703	Baltona
140516	-7.7644297	112.1923144	Pasar Sayur Pamenang
140516	32.6487844	-16.9753659	Mercado Municipal de Câmara de Lobos
140516	13.9072502	122.4470345	New Guinayangan Public Market
140517	53.5032054	10.4782755	Wochenmarkt Schwarzenbek (Mi. + Sa.)
140517	53.0796158	-1.3682667	Somercotes Market Place
140517	52.4426068	15.5761672	Targowisko Miejskie „Mój Rynek”
140517	50.0241598	21.9928613	plac targowy
140517	-9.642909	-35.7178636	Mercado Público
140517	-9.6427995	-35.7171515	Mercado Público
140517	14.4585345	15.4337635	
140517	14.2294221	15.9048546	
