last_edit_date	latitude	longitude	name
070221	40.4227323	-3.7068726	
070222	63.4122707	10.8033734	
070302	40.433807	-3.6046606	
070304	-25.6761094	28.2259256	Sinoville Police Department
070308	51.7702884	-0.7476245	
070507	55.7499947	-4.9362904	
070518	50.7509043	-1.9818781	Gravel Hill
070608	-1.3223442	36.7064119	Karen Police Station
070611	-1.2909894	36.8205158	Parliament Police Station
070614	51.5086873	0.2833668	South Ockendon Police Station
070615	-1.265224	36.8119614	Parklands Police Station
070617	47.5227475	-0.6101617	
070620	-1.2917949	36.795069	Kilimani Divisional Police Station
070620	-1.3345859	36.9263433	JKIA Police Station
070702	48.9885176	8.3787506	Polizeiposten Beiertheim-Bulach
070706	51.4258933	-2.5914501	Broadbury Road Police Station
070709	47.8712674	18.1967327	
070710	-5.9244946	39.3001147	
070710	-6.0427361	39.2283477	
070721	-6.9157412	107.6311105	Polres Bandung Tengah
070729	53.4080603	-2.1527899	
070812	52.126739	0.1683122	
070814	44.1526166	-79.8660552	
070825	54.9319143	-3.8254606	Dalbeattie Police Station
070907	51.6058735	0.2245094	
070911	51.4793536	0.3219152	Grays Police Station
070916	-31.982805	115.7832455	Claremont Police Station
070916	-32.0005778	115.7601044	Cottesloe Police Station
070920	48.2873489	17.2732308	
070924	-26.049615	31.0169607	
071002	51.5245212	0.4457362	Corringham Police Station
071012	41.024603	-76.3449208	
071024	52.7697985	1.5227949	
071030	59.2148251	10.9382249	
071104	34.0557093	-117.1861625	
071109	-1.288501	36.8356843	Muthurua Police Station
071110	39.4736505	-0.3638481	
071110	5.5707446	-0.1804596	Cantonments Police Station
071110	43.6268915	3.8755487	
071111	53.3748567	-3.0180732	
071114	51.3544351	-1.1414055	
071116	-33.2733227	115.7344421	
071118	5.606237	-0.1772318	Airport Police Station
071123	47.388264	8.5411723	Kreiswache 6
071124	51.4215911	-0.1599623	
071124	50.1371121	14.515663	
071125	51.6027576	5.3223035	
071129	38.7882506	30.4677135	Arama Kurtarma
071203	64.2210147	27.7245479	
071203	54.5901579	-5.902643	
071214	55.8060238	-4.2934391	
071214	60.6365884	25.319179	
071219	48.8979894	2.2385197	Police municipale
071219	50.7932552	0.0500511	
071220	-41.1345178	174.8389111	
071223	52.4778303	-1.8508151	
071223	41.0046761	-76.45349	
071227	41.3764175	2.1712408	Comissaria Mossos d'Esquadra
071228	48.9878648	22.1516314	
071229	45.280522	-75.7614738	Barrhaven Community Police Centre
071230	58.3401003	8.593361	
080101	-35.0664204	138.861016	
080103	48.891267	2.2422257	Police
080103	53.6730941	17.362298	
080106	53.7783616	-2.6974448	Fulwood Police Station
080106	50.8541666	14.8439716	
080106	17.1126781	-61.8491377	
080106	44.7687131	-63.6949146	
080108	-29.7839004	30.8279052	
080112	35.150691	33.3475635	
080123	-16.6877607	-179.8808154	Matei Police Post
080123	51.5810206	-0.0863608	St. Anns Police Station
080124	50.7258891	12.4898911	
080127	53.3447285	-6.3579922	Ballyfermot Garda Station
080131	51.8158226	-0.3540638	Harpenden Police Station
080202	-27.4168446	153.0746823	Hendra
080205	45.7417113	4.8743483	Police Municipale
080208	43.5974904	1.4313523	
080208	47.2293917	8.9608724	
080209	49.848235	6.1026334	
080210	-33.0801377	115.8931162	
080214	51.6591742	7.1016046	
080217	-26.1926137	27.9937086	Brixton Police Station
080220	38.3458754	-0.4879186	
080223	52.243574	0.4117758	Newmarket Police Station
080226	51.3846074	-0.292741	
080302	-27.4653795	153.0711012	Morningside
080303	51.430343	-0.1296296	Streatham Police Station
080311	40.2030728	-7.6366248	Guarda Nacional Republicana
080312	51.2824423	-0.0760846	
080315	51.2130881	4.2588068	
080315	43.6431143	-72.1440068	
080315	43.6485705	-72.0065452	
080317	35.8815731	-106.3053329	
080319	50.6318907	13.84376	
080320	56.1306047	10.1637404	Viby Lokal Politi
080320	48.5783387	19.5273343	
080320	54.5477027	-3.5850675	
080321	51.4466045	-0.4038563	Feltham Police Station
080321	51.7059783	0.2450128	
080323	45.7344288	4.8729353	Commissariat de Police du 8ème
080325	53.7383551	-0.3664226	
080326	54.3107664	-1.830076	
080326	43.5593044	11.5350633	Polizia di Stato
080326	51.1134899	-114.035897	
080328	47.1573663	2.9111382	Gendarmerie
080328	42.666821	23.356929	СДВР - КАТ
080328	42.70828	23.321242	2-ро Районно полицейско управление
080401	45.5015325	9.2009575	Commissariato Greco-Turro
080402	57.841802	35.0196927	пост ГАИ
080402	-32.9696262	-71.5425863	Tenencia de Reñaca
080403	42.705386	23.3231839	МВР - Дирекция на Националната Полиция
080403	51.7720652	-3.2439473	
080404	42.708725	23.3139558	СДВР - Дом за настаняване на малолетни и непълнолетни
080405	45.412408	11.8622046	
080408	52.7163977	-2.7261075	
080408	47.2878065	5.0639742	
080411	62.6718049	30.9263326	
080414	42.6786924	-71.8223282	Ashby Police Department
080414	42.129495	-71.5402419	Hopedale Police Dept
080414	42.613358	-71.2359407	Tewksbury Police Department
080414	41.5789062	-71.0895548	Westport Police Dept
080414	42.4518112	-72.4095237	Shutesbury Police Dept
080414	42.0753675	-72.0271475	Southbridge Police Dept
080414	42.6321005	-70.7820093	Essex Police Department
080414	42.1402762	-71.4255921	Medway Police Dept
080414	42.7000687	-72.6310389	Leyden Polcie Dept- Shelburne Falls
080414	41.6809666	-70.0815785	Harwich Police Dept
080414	42.1456403	-71.252701	Walpole Police Dept
080414	42.2564288	-71.1242782	Boston Police Dept
080414	42.4590686	-72.8915619	Cummington Police Dept Adm
080414	41.9936754	-70.7363139	Kingston Police Dept
080414	41.6645079	-70.9954431	Bristol County Sheriff
080414	42.0928216	-70.6937662	Marshfield Police Dept
080414	42.1908708	-73.4281178	Egremont Police Dept
080414	42.0645994	-72.4139341	Hampden Police Dept
080414	42.5548545	-70.9434941	Danvers Police Department
080414	41.8287523	-71.3199697	Seekonk Police
080414	42.4043175	-71.0832183	State Police  Medford
080414	42.5941572	-72.2280291	Athol Police Station
080414	41.9009817	-71.0892959	Tauton Police Dept Headquarters
080414	42.3945042	-71.7932691	West Boylston Police Dept
080414	42.4656801	-70.9487324	Lynn Police Department
080414	41.6397278	-70.9836192	Sp North Dartmouth
080414	41.6768115	-70.5720912	Barnstable County Sheriff
080414	42.6285559	-72.5184291	Gill Police Dept- Shelburne Falls
080414	42.3043389	-72.7758057	Westhampton Police Dept
080414	42.0627523	-71.2503382	Foxboro Police Dept
080414	42.0815908	-73.0026656	Tolland Police Dept
080414	42.4067296	-72.9382116	Worthington Police Dept
080414	42.3581911	-71.5511994	Marlborough  Police Station
080414	42.4076982	-71.0127143	Revere Police Dept
080414	42.1396068	-71.9746513	Charlton Police Dept
080414	42.1139151	-70.8238824	Hanover Police Dept
080414	42.3524445	-72.5830456	Hadley Police Dept
080414	41.9204367	-71.0962791	Tauton Police Dept
080414	42.1011103	-73.0969899	Sandisfield Police Dept
080414	42.1562982	-71.1491272	Canton Police Dept
080414	42.3161494	-73.2570903	Sp Lee
080414	42.6764571	-71.7000688	Townsend Police Deptartment
080414	42.6780673	-70.8362514	Ipswich Police Department
080414	42.2710954	-72.4148193	Belchertown Police Dept
080414	41.9220926	-71.0512336	Raynham Police Dept
080414	42.414395	-70.9893996	Sp Revere
080414	42.3493611	-71.1505902	Brighton Police Dept
080414	42.4804079	-71.4446364	Acton Police Department
080414	41.3807416	-70.6750759	West Tisbury Police Dept
080414	42.3730956	-73.115912	Washington Police Dept
080414	42.5637348	-73.0250081	Savoy Police Department
080414	42.1673412	-71.3588413	Millis Police Dept
080414	42.6124035	-70.872122	Hamilton Police Department
080414	42.1122886	-72.0829891	Sp Sturbridge
080414	42.1925835	-73.0933373	Otis Police Dept
080414	42.4500047	-71.8794282	Princeton Police Dept
080414	42.2846826	-71.0916905	Boston Police Dept
080414	42.5750005	-73.3005472	Hancock Police
080414	42.5193214	-73.2275526	Lanesborough Police Dept
080414	42.2102105	-71.693072	Grafton Police Dept
080414	42.2597568	-71.2087651	Norfolk County Sheriff
080414	42.2557702	-70.9960313	Quincy Police Dept
080414	42.1796906	-73.2137623	Monterey Police Dept
080414	42.3694082	-71.0795014	Middlesex County Sheriff
080414	41.4211377	-70.9297003	Gosnold Police Department
080414	41.9428729	-70.0245946	Wellfleet Police Dept
080414	42.5748723	-70.7724899	Manchester Police Headquarters
080414	42.5303856	-71.3491158	Carlisle Police Department
080414	42.0441252	-71.8919194	Dudley Police Dept
080414	41.4801965	-70.600056	Tisbury Police Dept
080414	42.3580321	-72.0493951	Oakham Police Dept
080414	42.2605662	-71.4655544	Ashland Police Department
080414	41.8270164	-71.1208222	Dighton Police Dept
080414	41.89372	-70.9425762	Sp Middleboro
080414	41.6827223	-70.909654	Acushnet Police Dept
080414	42.5012589	-72.3312858	New Salem Town Police Dept
080414	42.6456377	-70.62922	Rockport Police Headquarters
080414	42.3241635	-71.7682123	Worcester County Sheriff
080414	42.1990553	-70.7163469	Environmental Police
080414	42.0999344	-72.3154785	Monson Police Dept
080414	42.4436173	-72.635017	Whately Town Police Dept
080414	42.17543	-72.4720822	Ludlow Police Dept
080414	42.0563984	-70.7122508	Duxbury Police Dept
080414	42.655868	-72.5632509	Bernardston Police Dept
080414	42.0771187	-71.6480255	Uxbridge Town Police Dept
080414	42.2532789	-71.1180611	Boston Police Department
080414	42.1925981	-71.1949307	Norwood Police Dept
080414	42.0660946	-72.160707	Holland Police-New Braintree Police
080414	42.1593832	-70.7927649	Norwell Police Chief
080414	42.373846	-71.0382464	Sp Sumner Callahan Tunnel
080414	42.7146383	-73.209613	Williamstown Police Dept
080414	42.7063554	-70.9162778	Rowley Town Police Department
080414	42.1970668	-71.8479616	Auburn Police Dept
080414	42.3900887	-73.3669768	Richmond Town Police Dept
080414	42.3120998	-71.0519998	Sp South Boston
080414	42.5042648	-71.0694102	Wakefield Police Department
080414	42.2407622	-70.7989835	Cohasset Police Dept
080414	42.3411211	-71.0567869	Boston Police Community Svc
080414	42.5739289	-71.077723	North Reading Town Police Dept
080414	42.2357391	-73.4143439	Alford Police Dept
080414	41.7813869	-69.9876602	Orleans Police Dept
080414	41.9787743	-71.333642	North Attleboro Police Dept
080414	42.3113435	-71.9287664	Paxton Police Dept
080414	41.7640371	-71.0148643	Freetown Police Dept
080414	42.3889932	-71.0399144	Chelsea Police Dept
080414	41.681354	-70.9341287	New Bedford Police Facility
080414	42.5473718	-72.3968716	Wendell Police Dept- Shelburne Falls
080414	42.526063	-72.7919007	Ashfield Police Dept-Shelburne Falls
080414	42.6931215	-71.0137614	Boxford Police Department
080414	42.1067827	-73.3557663	Sheffield Police Dept
080414	41.6380953	-70.9506157	New Bedford Police Dept
080414	42.6020264	-72.5833669	Greenfield Police Dept
080414	42.4414824	-72.799877	Goshen Police Dept
080414	42.2288243	-72.7288896	Southampton Police Dept
080414	42.5110459	-73.0575283	Windsor Police Dept
080414	41.7461248	-71.194185	Swansea Police Dept
080414	42.4125725	-71.0447532	Everett Police Chief
080414	42.1890597	-71.7620599	Millbury Police Dept
080414	42.4494447	-73.2526261	Pittsfield Police Dept
080414	42.1253996	-71.1043961	Stoughton Police Dept
080414	41.7038869	-70.1550041	Dennis Police Dept
080414	42.4376438	-73.1227913	Hinsdale Police Dept
080414	42.6047944	-70.8862331	Wenham Police Department
080414	42.6854961	-72.0467247	Winchendon Police Dept
080414	42.5161518	-72.9127733	Plainfield Police Dept-Main
080414	42.4889497	-72.1835447	Petersham Police Station
080414	42.1495759	-71.7627143	Sutton Police Dept
080414	41.3504071	-70.7637739	Chilmark Police Dept
080414	41.6966163	-71.1435947	Fall River City Police Dept
080414	42.3749188	-71.1144991	Cambridge Police Dept
080414	42.5240557	-70.9407409	Peabody Police Department
080414	42.1876005	-72.6064413	Chicopee Police Dept-  Community Subst
080414	41.3874858	-70.5197502	Edgartown Police Dept
080414	42.6033509	-72.7386499	Shelburne Police Dept
080414	42.0590436	-72.5037032	East Longmeadow Police Dept
080414	42.363655	-71.3069912	Weston Police Department
080414	42.2800686	-72.9824186	Chester Police Dept
080414	42.3381323	-71.8360789	Sp Holden
080414	41.9336594	-70.6568004	Plymouth Police Dept
080414	41.8529411	-70.9499042	Lakeville Police Dept
080414	41.2846733	-70.0980432	Nantucket Police Dept
080414	42.3378694	-71.0635188	Boston Police Garage
080414	42.053791	-72.7683961	Southwick Police Dept
080414	42.5816013	-71.4370227	Westford Police Department
080414	41.6193674	-70.4947385	Mashpee Police Dept
080414	42.2680489	-71.6147827	Westborough Police Dept
080414	42.5088518	-72.696741	Conway Police Dept
080414	42.2118017	-70.993587	Braintree Police Dept
080414	41.7477185	-70.6090769	Bourne Police Dept
080414	42.3551145	-71.8739843	Holden Police Dept
080414	42.3767663	-70.9844155	Winthrop Police Dept
080414	42.4817003	-71.1565549	Woburn Police Department
080414	42.3731666	-72.7033274	Williamsburg Police Dept
080414	42.0722066	-72.8950332	Granville Police Dept
080414	42.3770927	-71.9542516	Rutland Police Dept
080414	42.2046085	-72.5105724	Hampden County Sheriff
080414	42.0650479	-71.3293841	Wrentham Police Dept
080414	42.1612756	-71.0429442	Randolph Police Dept
080414	42.0631359	-70.8614762	Hanson Police Dept
080414	42.3668529	-71.0688504	Sp Boston
080414	42.0848995	-71.0162135	Brockton Police Dept
080414	42.339314	-71.0692596	Boston Police Dept
080414	42.6947453	-72.8983953	Rowe Police Dept
080414	42.2767936	-73.0583499	Becket Police Dept
080414	42.2650932	-70.8459772	Hull Police Dept
080414	42.1140725	-71.1868868	Sharon Police Dept
080414	41.4541255	-70.6028974	Vineyard Haven Police Dept
080414	42.1506861	-72.4259443	Wilbraham Police Dept
080414	42.007553	-71.3370228	Plainville Police Dept
080414	42.0734845	-72.2204115	Wales Police Dept
080414	41.7059988	-70.7674206	Marion Police Dept
080414	41.7695356	-70.7331272	Wareham Police Dept
080414	42.6771782	-71.338908	Dracut Police Department
080414	41.9863838	-70.9871411	Bridgewater Police Dept
080414	42.3096859	-71.1046118	Boston Police Dept
080414	41.7410048	-71.1480884	Somerset Police Dept
080414	42.6736995	-72.8217124	Heath Police Dept- Shelburne Falls
080414	42.637476	-71.9090364	Ashburnham Police Station
080414	41.9922566	-70.8650788	Halifax Police Dept
080414	42.3976035	-71.5788824	Hudson Police Department
080414	41.3915266	-70.519493	Dukes County Sheriff
080414	41.8873429	-71.088836	Tauton Police Dept
080414	42.1000562	-72.6056972	West Springfield Police Dept - Subst.
080414	42.5382605	-71.0472287	Lynnfield Police Department
080414	41.7304142	-70.8182198	Rochester Police Dept
080414	42.4647456	-72.4978334	Leverett Police Dept-Shelbourne Falls
080414	42.4377957	-73.0442946	Peru Police Dept
080414	41.8617968	-71.2380779	Rehoboth Police Dept
080414	42.6127968	-70.6613312	Gloucester Police Department
080414	42.6730962	-72.1877534	Royalston Police Station
080414	42.3283584	-71.0840861	Boston Police Dept
080414	41.8933713	-70.9074875	Middleboro Police Dept
080414	41.6859596	-69.9623694	Chatham Police Dept
080414	42.3065329	-72.2104307	Gilbertville Police Dept
080414	42.306688	-71.5280366	Southborough Police Dept
080414	42.1199123	-72.5848143	Sp Springfield
080414	42.3173519	-72.1226983	New Braintree Police Dept
080414	42.1055809	-71.5508475	Mendon Police Dept
080414	42.5974072	-70.986788	Essex County Sheriff
080414	42.1911867	-71.309642	Medfield Police Dept
080414	42.5836321	-72.203501	Sp Athol
080414	42.099732	-73.4532495	Mount Washington Police Department
080414	42.3411265	-71.0549541	Boston Police Dept
080414	42.7779142	-71.0825145	Haverhill Sub Police Department
080414	41.2850445	-70.0990148	Nantucket County Sheriff
080414	42.0185758	-71.0137084	West Bridgewater Police Dept
080414	42.2114753	-72.0932013	Sp Brookfield
080414	41.8885079	-70.7681471	Carver Police Dept
080414	42.1892348	-73.364169	Great Barrington Police
080414	42.3185903	-71.0809867	Boston Police Department
080414	42.4964723	-70.8595394	Marblehead Police Deartment
080414	42.0548194	-71.862605	Webster Police Dept
080414	42.21156	-72.1987535	Warren Police Department
080414	42.3051107	-73.2488643	Lee Police Dept
080414	42.2980276	-71.0590886	Boston Police Dept
080414	42.2364916	-72.0057395	Spencer Police Dept
080414	42.0218605	-70.0748967	Truro Town Police Dept
080414	42.4860833	-73.2097451	Berkshire County Sheriff
080414	42.2481745	-71.117114	Boston Police Department
080414	42.1861872	-72.3469906	Palmer Police Dept
080414	41.6644285	-70.1971972	Sp South Yarmouth D2
080414	42.3446045	-73.0095328	Middlefield Police Dept
080414	42.119541	-71.3228567	Norfolk Police Dept
080414	42.2549765	-72.5236031	Granby Police Dept
080414	42.339402	-71.0499091	Boston Police Department
080414	42.5779034	-72.2872962	Orange Police Dept- Shellbourn Falls
080414	42.5955821	-72.7281589	Sp Shelburne Falls
080414	42.0717273	-71.7130912	Douglas Police Dept
080414	42.5157421	-70.8966075	Salem Police Department
080414	42.2436098	-71.2799961	Dover Police Dept
080414	41.8822871	-71.0312124	Taunton Police Dept
080414	41.4575842	-70.5565489	Oak Bluffs Police Dept
080414	41.9717722	-71.1786261	Norton Police Dept
080414	42.3563108	-73.2848363	Lenox Town Police Dept
080414	42.5250809	-71.1011568	Reading Police Department
080414	42.1217961	-72.2039552	Brimfield Town Police Dept
080414	42.1614859	-70.7949233	Sp Norwell
080414	42.7977494	-70.8611213	Newbury Police Department
080414	41.7477132	-70.6090927	Buzzards Baypolice Dept
080414	42.1324207	-71.8643141	Oxford Police Dept
080414	42.3075004	-72.6582912	Hampshire County Sheriff
080414	42.1288074	-71.645982	Northbridge Police Dept
080414	42.841555	-70.8179258	Salisbury Police Department
080414	42.4564957	-71.34396	Concord Police Dept
080414	42.2391774	-71.3707132	Sherborn Police Department
080414	42.138714	-71.5208937	Milford Police Dept
080414	41.9433945	-71.2810813	Attleboro Police Dept
080414	42.3343584	-71.0676647	Suffolk County Sheriff
080414	42.6268549	-72.8715043	Charlemont Police Dept
080414	42.2683901	-72.0855526	North Brookfield Police Dept
080414	41.3432145	-70.8130438	Aquinnah Police Dept
080414	42.265622	-72.6707134	Easthampton Police Dept
080414	42.0563479	-71.1084832	Easton Police
080414	42.3789287	-71.1238574	Harvard University Police
080414	42.0720309	-70.8086069	Pembroke Police Dept
080414	41.616288	-70.9210885	New Bedford Police Facility
080414	42.235192	-72.1423583	West Brookfield Police Dept
080414	42.2458958	-73.2043327	Tyringham Police Dept
080414	42.075011	-71.2857038	Sp Foxboro
080414	41.6018396	-70.9618681	Dartmouth Police Dept
080414	42.0273769	-71.5814965	Millville Police
080414	42.7219603	-70.9935807	Georgetown Police Department
080414	42.1562511	-72.5847295	Chicopee Police Dept
080414	42.1114509	-72.0843432	Sturbridge Police Dept
080414	42.6090803	-71.1185556	Sp Andover
080414	41.5536572	-70.6029149	Falmouth Police Dept
080414	42.2799863	-72.3480536	Sp Belchertown
080414	42.0174393	-71.5330592	Blackstone Police Dept
080414	42.3607183	-71.4205044	Sudbury Police Department
080414	42.2602641	-72.2425537	Ware Police Dept
080414	42.225316	-72.0461398	East Brookfield Police Dept
080414	42.4527229	-72.5848196	Sunderland Police Station- Shelburne F
080414	41.6691435	-70.2441602	Yarmouth Police Dept
080414	42.2155916	-72.59379	South Hadley Police Dept
080414	42.5490072	-72.1321415	Phillipston Police Dept
080414	42.6303353	-70.945674	Topsfield Police Department
080414	41.8460419	-71.0829823	Berkley Police Dept
080414	42.4531113	-71.1358855	Winchester Police Dept
080414	42.7081609	-71.1651798	Lawrence Police Department
080414	42.5995708	-72.735941	Shelbourne Falls Police Dept- Buckland
080414	42.1326027	-71.0395399	Avon Police Dept
080414	42.3634992	-71.3593907	Wayland Police Department
080414	41.6400503	-70.8926109	Fairhaven Police Dept
080414	42.6737929	-72.7069611	Colrain Police Station- Shelburn Falls
080414	41.957251	-70.8167661	Plympton Police Dept
080414	41.7619577	-70.4957816	Sandwich Police Dept
080414	42.5532468	-72.0663372	Templeton Police Dept
080414	42.7120556	-73.0844644	Clarksburg Police Dept- North Adams Po
080414	42.2115291	-71.6878691	Sp Grafton
080414	42.2783647	-71.2366107	Needham Police Dept
080414	42.2443974	-71.9015456	Leicester Police Dept
080414	42.4276118	-70.926141	Nahant Police Dept
080414	42.1058356	-72.6236469	West Springfield Police Dept
080414	42.0236848	-71.2187185	Mansfield Police Dept
080414	42.3816081	-71.2360866	Waltham Police Department
080414	42.5904807	-72.4898918	Erving Police Dept
080417	-18.1398742	178.4243877	
080417	-18.1447191	178.4357346	
080421	35.8926583	139.631757	
080422	-25.6503855	28.3079377	Kameeldrif
080423	41.9278409	12.4794177	
080423	38.0633266	-85.5528681	
080423	41.9212442	12.4929962	
080423	40.9956146	9.6238839	
080423	41.0013863	9.6222617	
080424	42.8530792	-89.3689259	Brooklyn Police Department
080425	52.1628678	-0.6256711	
080425	52.6317136	-1.151239	Hinckley Road Police Station
080425	42.4515357	11.2550355	
080426	55.7997242	-4.3906924	Barrhead Police Station
080427	48.3765174	17.5873816	Mestská polícia
080427	52.0233538	0.2438361	
080428	45.5065832	9.4262781	Comando decentrato di Polizia Locale
080430	46.0324319	4.0718583	Hôtel de Police
080501	46.1695389	21.3037111	
080501	52.2485382	20.8410386	
080502	47.5081245	19.0515029	
080502	45.4953838	9.4158757	
080503	61.1560251	13.2685452	
080504	48.9491903	9.4213273	
080504	41.8321904	12.4708339	Commissariato Esposizione
080504	50.4104838	-4.2221054	
080505	-18.1266066	178.4406984	Samabula Police Station
080505	50.2480967	12.8301926	
080505	50.0766018	12.3708978	
080506	41.9152207	12.5196206	Commissariato Sant'Ippolito
080506	51.3249587	-1.2436648	
080508	47.2093196	27.8034799	Poliția
080510	63.3211372	30.0238801	
080511	40.9310928	9.5112246	
080511	51.7034026	-0.0347444	Cheshunt Police Station
080511	-34.007327	18.4997451	Ottery Hillstar Traffic Police
080512	-1.0589226	-46.7669712	
080512	47.4117193	8.5967147	Kantonspolizei Zürich
080512	37.7324723	30.3028438	
080512	51.5068937	-3.1346536	Rumney Police Station
080514	13.0596173	80.2427681	
080514	25.84293	98.88166	
080514	28.1525661	98.4833863	Yunnan-Tibet Border Station (disused)
080514	51.5047739	-3.5752771	Bridgend Police Station
080515	51.0569819	12.5567193	
080515	47.4246442	8.6186672	
080516	-18.157108	178.444927	Maunikau Police Post
080517	49.3056874	12.8539474	Polizei
080518	47.1310351	24.4893163	
080518	51.5798216	-4.1825076	
080518	52.7055787	13.5414662	
080518	39.19997	9.145376	
080518	39.2054011	9.132558	
080522	51.0383074	-114.1512443	
080524	26.6615399	79.1742208	
080525	40.431578	-3.8990678	
080525	40.9165875	29.2224249	Yakacık Emniyet Müdürlüğü
080525	55.6604757	12.5180887	
080526	53.8477863	-0.4411592	Beverley Police Station
080528	12.8854804	77.6719632	
080529	53.4867835	10.2570916	
080530	34.7751339	32.4226577	Paphos Police HQ
080530	48.9072568	2.3387497	
080530	-25.788604	28.2888968	
080603	48.8860923	9.5270898	
080603	38.7981465	-9.1658451	
080605	-1.2196215	36.8924454	Kasarani Police Station
080605	60.4012918	5.7301071	
080607	53.8079288	-1.7772188	
080610	52.6650088	8.2301519	Polizei Lohne
080610	52.1820244	9.0762427	
080611	43.2929726	5.4034508	
080611	51.4759263	5.6322829	
080612	42.7266984	23.3044861	Полицейски участък Надежда
080612	47.5110129	10.2785525	Polizei
080614	52.1385913	12.5841559	
080614	43.6426023	1.5259113	
080615	34.0045678	134.3561873	神山町二ノ宮駐在所
080615	34.0255455	134.4033048	神山町 広野駐在所
080615	34.0428899	134.4403606	入田町交番
080616	51.6118852	-0.6458616	
080616	63.7377978	8.8380635	
080619	-26.1324114	28.1821608	
080621	-26.1484432	28.149193	
080621	-26.1493908	28.1496737	Court House
080621	-33.699305	18.4443692	Melkbosstrand Police Station
080621	-34.0612975	18.7625956	Macassar Police Station
080622	-31.9742153	116.0569667	
080623	52.2450626	0.1121052	Histon Sector Police Station
080625	47.3853081	9.2775667	
080626	43.7429119	7.4250214	
080626	46.1626186	24.3501956	
080628	50.1188493	8.8191851	Bereitschaftspolizei
080702	38.540611	-121.7573412	
080702	44.4007315	25.9111197	
080703	53.4446515	-1.9476378	
080703	37.5128569	128.2143368	
080705	-31.6900006	115.7161274	
080705	48.2742563	14.4472251	
080706	-31.9939214	115.5386297	
080706	34.0610959	134.3480587	飯尾駐在所
080706	56.0360708	-5.4318625	
080707	-5.0833091	39.0875756	
080707	-5.0718854	39.0960311	
080707	38.1118255	13.3567605	Squadra Mobile
080707	52.7079999	-8.8768231	
080708	43.6951015	7.2434919	Police Municipale
080709	43.5576934	5.2517022	Police municipale
080709	-9.4656176	147.1971118	
080710	43.3126788	23.362685	
080710	42.0046309	-83.9406168	Police Department
080710	49.2517445	6.8579837	Polizeiinspektion Völklingen
080713	41.0238004	29.0269698	
080713	51.1739436	4.7556528	
080714	63.2977209	9.8475717	Orkdal lensmannskontor
080714	50.0049867	14.4149148	
080714	51.2028594	3.8089581	Politiepost Zelzate
080715	43.1122693	0.7437804	Gendarmerie Nationale
080715	51.00504	14.5840437	Bundespolizei
080717	51.0920013	-114.0951337	
080717	55.6670561	12.3489678	
080717	51.9039797	4.2505611	
080717	52.9384542	-8.8989169	Garda
080719	35.5011965	23.9663296	
080719	55.7461072	12.4954211	
080719	45.0847971	-93.2620099	Fridley Police
080720	35.3033643	139.5526463	Zaimokuza KOBAN
080720	52.229222	-10.1788008	
080720	38.9826193	-76.9355465	Police Substation
080721	48.1245458	14.8829834	
080722	33.5716288	133.5974906	大津駐在所
080723	18.5075612	73.9173998	
080723	43.7321058	7.4197197	Commissariat de la Condamine
080724	51.5355103	5.6268881	
080724	52.332453	-0.188633	Huntingdon Police Station
080727	43.4153089	-79.7432828	
080727	55.6272481	12.484982	
080728	53.8572392	27.5989728	
080729	16.0281802	-61.6935474	Poste de Commandement de la Gendarmerie Nationale
080729	42.9885886	-81.2317479	
080730	46.4556987	4.1132759	Gendarmerie
080730	45.820543	6.0252757	Gendarmerie
080730	53.4424101	-1.458436	
080731	-6.8461697	39.241219	
080731	-3.3343083	37.1453851	
080801	-6.7366221	39.226338	
080802	-6.7580289	39.2864391	Police Officers Mess
080802	43.232373	-87.9791291	
080803	42.0555527	-1.6032261	
080803	62.3849632	21.2274647	
080804	35.8583094	139.3354772	飯能警察署
080805	37.5043918	15.0859551	Questura
080805	37.5044054	15.0862727	Ufficio Relazioni con il pubblico; Ufficio denunce
080806	-7.7829468	35.6972768	
080806	42.5883777	-1.7607902	Guardia Civil
080807	49.2428509	-121.7694867	Royal Canadian Mounted Police
080807	-35.006238	138.7175273	
080807	53.0790235	-0.8045018	
080809	53.3574717	-2.8325761	
080809	52.7964142	-6.1544135	Arklow Garda Station
080810	42.3387763	-1.8077195	Guardia Civil
080810	53.7289431	0.0329036	Withernsea Police Station
080810	44.8052986	-0.5428053	Police nationale
080810	42.3364628	-1.9349546	Guardia Civil
080811	45.2603931	17.1960316	
080811	53.214581	-3.0500016	
080812	47.4049549	7.5436083	Kantonspolizei Solothurn
080812	52.0867653	9.7824517	Polizeistation Gronau
080812	53.2340777	-1.4255792	Derbyshire Police, C Division HQ
080813	41.314991	115.7163829	
080813	57.753069	12.0320244	
080813	41.1571995	116.6181834	
080813	51.3932544	8.576756	Polizeiwache Brilon
080813	50.2789937	9.1099988	Polizeistation
080814	52.5059683	-1.7744976	
080814	41.5894401	9.2749455	Gendarmerie
080815	35.5502066	140.1880959	千葉南
080815	41.9152544	15.6708954	Guardia di Finanza Brigata Capojale
080815	-26.1961028	28.313782	
080816	53.6050542	-113.4170174	Edmonton Police Service North Division Station
080817	50.3817363	-102.583153	Royal Canadian Mounted Police
080818	49.3125068	6.2815021	
080819	29.6646185	97.8513911	Checkpoint
080819	43.9251161	11.0405013	Polizia Municipale
080820	-34.4955326	150.7980419	
080821	39.430585	-0.4733333	Juzgados
080821	35.8666779	139.2352895	原市場派出所
