last_edit_date	latitude	longitude	name
120814	47.5649029	-0.5037801	
120815	54.7116723	25.2659621	
120815	46.249562	-1.4988487	
120815	6.8112847	-58.1614421	Scotiabank
120815	51.6441609	39.143061	
120815	33.805032	-117.9226775	
120815	66.0735545	-23.1207081	
120815	51.4990609	17.1686932	
120815	48.1940461	16.3346944	
120815	5.8277515	-55.1484514	
120815	51.725381	36.187223	ПриватБанк
120815	62.009048	23.0251449	
120815	45.0109863	39.0682438	
120815	52.3814044	16.9462197	
120815	12.9500017	77.5721635	
120815	40.3986045	49.8320831	Azərbaycan Beynəlxalq Bankı  ASC-nin bankomatı
120815	8.5083838	-80.3628552	BBVA
120815	48.3705557	10.893873	
120815	-17.7479861	168.3163942	
120815	45.0109857	39.0682923	
120815	51.7999301	19.3853263	Euronet
120815	53.2731201	-9.0992182	
120815	50.5760425	22.0573699	
120815	50.5678862	22.0634858	
120815	53.2758382	-9.0502141	
120815	53.2804122	-9.0479556	
120815	49.4926672	0.1247278	
120815	45.3196557	13.568492	
120815	45.3187919	13.5670812	
120815	47.2817371	11.5081517	
120815	46.1883329	-1.3250959	
120815	13.4823604	-86.5828501	
120815	53.5662491	20.9916625	
120815	45.9111599	13.6349525	
120815	50.6030181	3.4061411	
120815	48.8021745	-3.0297758	
120816	53.6928494	23.8240345	
120816	50.7898463	-3.6494952	
120816	53.6969376	23.8047734	
120816	53.6741694	23.8658099	
120816	46.5136767	15.0831333	
120816	45.4826169	15.5479544	
120816	50.0943918	18.5422691	Bankomat BZ WBK
120816	53.5621894	20.9906525	Bankomat Millennium
120816	45.2904903	11.6314018	
120816	55.6790928	37.2732751	Сбербанк
120816	53.6558171	23.8460183	
120816	50.0725052	14.471099	
120816	54.6185526	25.9614328	
120816	10.2280616	-67.3168892	Banesco
120816	57.5877425	39.8295756	
120816	53.3718544	24.175596	
120816	53.672422	23.863473	
120816	45.4825961	15.5479477	
120816	54.2061434	37.6194859	
120816	53.8945204	27.4348569	
120816	48.1613711	11.5685186	Raiffeisenbank München Süd eG
120816	52.3672428	16.9043704	
120816	51.4769028	5.4938447	
120816	50.3347884	-4.7741284	
120816	51.2775482	37.5108963	
120816	32.8199567	-117.1814678	
120816	52.3655588	16.9055133	
120816	49.5243055	3.6647876	
120816	44.3920346	15.6867689	
120816	37.1189568	-8.5385758	
120816	20.5515972	-99.3124218	
120816	46.2183342	-0.8862885	
120816	42.824818	-84.5880052	
120816	46.4122232	20.332469	
120816	46.4122897	20.332477	
120816	46.4122453	20.3322759	
120816	55.8621415	37.6818362	
120816	43.9411805	15.4457318	
120816	55.7588872	37.6583129	Райфайзенбанк
120816	55.7588858	37.6583954	Сбербанк
120816	47.5568063	7.9060188	
120816	43.7220793	11.4535851	
120816	43.722626	11.4534973	
120816	43.7224167	11.4520569	
120816	59.984247	30.2656061	
120816	-6.2427734	106.9345394	
120816	13.0810953	77.5886994	
120816	55.3486355	86.1367194	
120816	55.344841	86.147164	
120816	58.1520002	8.0134445	
120816	13.0811411	77.5879745	SBI
120816	53.4017774	22.7991308	
120816	49.6316376	5.16756	
120816	58.7472605	16.973043	
120816	58.7516214	17.0027243	
120816	58.7516603	17.0028209	
120816	47.9499549	16.839722	
120816	55.6379287	37.6560956	Сбербанк
120816	55.6754436	37.6108421	Сбербанк
120816	14.2976571	44.3772405	
120816	-2.0521369	-79.9145811	
120816	-6.6018773	106.7949939	
120817	54.4178742	13.432545	Postbank
120817	53.8978612	27.6415909	Приорбанк
120817	53.8966772	27.6427051	
120817	48.2086013	16.3861618	
120817	50.4430591	16.8743089	Bankomat SGB
120817	56.8475905	35.9078115	
120817	52.3666257	16.9045545	Bankomat BZ WBK
120817	56.0068805	37.2038021	Сбербанк
120817	61.863926	25.1892604	Otto.
120817	54.4818811	30.3185291	
120817	47.6835367	6.516508	
120817	50.3839098	30.4705671	
120817	50.0035494	18.4684453	
120817	54.325171	18.6188374	
120817	46.8355983	17.106578	
120817	45.7356392	4.8047459	
120817	45.736593	4.804762	
120817	45.7349278	4.8046708	
120817	45.7362635	4.805155	
120817	45.7352788	4.8047995	
120817	55.6905731	37.8634471	
120817	53.2785615	-9.021611	
120817	57.3896906	10.5117649	
120817	57.3130322	10.4498057	
120817	45.7728699	15.9433028	
120817	50.0670277	15.9862323	
120817	50.0678318	15.9866856	
120817	50.068028	15.988024	
120817	50.068226	15.9881152	
120817	53.7036426	23.8502901	
120817	46.785673	17.6945501	
120817	50.0261817	19.222484	
120818	-35.0668074	138.8600367	
120818	63.4320565	10.3990846	
120818	54.8485035	25.4669471	SEB
120818	48.1863514	16.3026568	
120818	51.20519	22.58741	PKO SA
120818	40.6281015	22.9501733	
120818	52.1602057	20.7891093	Bankomat Cash4You
120818	49.6887573	8.1512442	
120818	55.7545031	52.4109691	Сбербанк
120818	61.6591098	50.7928607	
120818	63.4310198	10.3998568	
120818	46.7752594	9.664757	
120818	43.3520531	12.5784728	
120818	43.3518517	12.5775932	
120818	38.8017981	-9.3828129	
120818	13.7122798	100.4290939	
120818	52.1673582	20.8016977	
120818	51.117795	23.2473519	
120818	57.7077494	12.9692513	
120818	43.8143921	18.341448	
120818	51.8710105	8.6878931	Spar- und Darlehnskasse Schloß Holte-Stukenbrock
120818	57.9786365	56.2322326	
120818	48.2172011	3.2778226	
120818	48.2528896	-4.0861653	
120818	49.6887754	8.1512419	
120818	43.2958871	5.6291424	
120818	52.8591852	-3.0551709	
120818	-35.8454898	-71.6016779	
120818	-35.8469204	-71.5992102	
120818	48.7433282	7.3606722	
120818	48.7435187	7.3606115	
120818	48.1624158	11.5859804	Geldautomat Deutsche Bank
120818	61.0754413	42.1144286	
120818	52.1189952	20.670719	
120818	63.4329526	10.4000525	
120818	63.4331489	10.397646	
120819	47.4131376	8.6183932	
120819	53.6941781	9.9941322	Norderstedter Bank
120819	47.3267697	8.801159	
120819	57.6505752	-3.3202768	
120819	50.8768	20.6342	Bankomat BZ WBK
120819	51.2478	22.5577	Bankomat BZ WBK
120819	50.8705	20.6305	Bankomat BZ WBK
120819	51.2411	22.5197	Bankomat Cash4You
120819	50.8747	20.6246	Bankomat BZ WBK
120819	51.2386921	22.5283039	Bankomat Cash4You
120819	57.6371596	-3.2942931	
120819	53.708476	23.8481659	
120819	53.7085316	23.8480707	
120819	51.9939669	6.9188375	
120819	44.8196598	13.9327932	
120819	51.5108201	-3.1999067	
120819	53.2821922	-9.0386698	
120819	46.6181351	32.5802573	
120819	46.6216224	32.5817807	
120819	52.4404789	9.7386636	
120819	22.5167897	88.3497392	
120819	22.516973	88.3490634	
120819	22.5167971	88.3497928	
120819	44.62197	7.028307	
120819	65.9904919	57.5452653	
120819	47.0619679	-0.8795539	
120819	47.0626368	-0.8774562	
120819	47.0625244	-0.8768198	
120819	47.0626633	-0.876219	
120819	45.5720181	12.8150295	
120819	53.2743696	-9.050782	
120819	53.2743898	-9.0507844	
120819	53.2744088	-9.0507865	
120819	53.2752898	-9.0504391	
120819	53.2752936	-9.0504293	
120819	43.7551615	15.7441646	
120819	43.7553268	15.744368	
120819	50.8702695	4.9567344	
120819	53.27355	-9.0487829	
120819	53.2804545	-9.0265188	
120819	53.2922329	-9.0191088	
120819	49.865754	14.2594218	
120819	4.6019173	-74.0934736	
120819	50.3370677	-4.7975394	
120819	50.3398684	-4.759786	
120819	55.8886877	-4.2311348	
120819	-7.1515397	110.4167649	
120819	-7.1380625	110.4052287	
120819	-7.1281299	110.4090455	
120819	-7.1353638	110.4097831	
120819	52.1068214	-9.7882605	
120819	50.7611546	15.0345315	
120819	44.6017277	33.4819394	
120819	45.7344782	10.4582334	
120820	49.4803874	8.2679527	
120820	37.1676163	-7.5172828	
120820	56.8683425	35.8892606	Сбербанк
120820	50.2976956	18.6775065	Bankomat BZ WBK
120820	56.3480616	37.5181701	ВТБ24
120820	45.032741	38.9103077	
120820	10.6455065	-61.3822316	
120820	35.6518514	140.0727497	
120820	43.1200904	131.8863154	
120820	54.8318915	37.6236394	Возрождение
120820	47.983359	7.8076996	
120820	19.8456473	-90.5383548	
120820	19.8465757	-90.5387217	
120820	45.7505829	4.7992762	
120820	50.1167374	14.4110956	
120820	51.2764048	1.083376	
120820	53.7680872	-1.8417536	
120820	51.7960664	19.3944452	
120820	59.4385399	24.7707513	
120820	59.4385509	24.7708256	
120820	48.7628037	5.5922073	
120820	47.3425913	0.7151338	
120820	51.9493524	14.6750931	
120820	51.2499904	22.5109898	
120820	33.5312153	-81.7006776	
120820	38.9017543	16.7551293	
120820	38.9059379	16.7446641	
120820	46.3179547	2.9529812	
120821	60.2273859	25.0095719	
120821	51.9212875	4.4888118	Fortis
120821	60.3305446	25.0718579	
120821	50.2749726	31.7641369	
120821	61.558376	45.9482675	
120821	43.4268236	39.9255	
120821	48.0190384	33.4660659	
120821	50.7954414	0.0008722	
120821	13.9096324	100.5385315	
120821	13.9125693	100.5394503	
120821	13.908459	100.538052	
120821	49.6325205	5.1656421	
120821	51.0180202	4.4833116	
120821	47.2902405	13.0018562	
120821	60.3935047	25.6620764	
120821	48.8851897	2.32944	
120821	47.3376472	0.6993883	
120821	51.8006742	19.7520953	PKO Bank Polski
120821	51.8006072	19.7536791	
120821	53.1682887	43.9699908	Сбербанк
120821	52.5320152	14.3770849	
120821	13.909632	100.5385457	
120821	13.9125528	100.5394468	
120821	44.1348942	0.3434368	
120821	52.0478422	-0.0239564	
120821	52.0593733	-0.0323396	
120822	51.2811395	1.076174	
120822	53.7976765	-1.5359934	
120822	53.797676	-1.5360239	
120822	45.5554691	18.7202664	Banco Popolare
120822	52.0114179	4.3594605	ABN AMRO
120822	30.6882979	76.8036159	
120822	54.8625214	23.8860856	
120822	51.0755876	-1.8015607	
120822	41.5355553	-8.6010243	
120822	51.075574	-1.8016089	
120822	51.0755572	-1.8016412	
120822	51.5031166	10.7957077	Kreissparkasse Nordhausen
120822	55.1898066	61.3204214	
120822	52.0742374	9.7203199	
120822	30.7409174	76.7976806	
120822	39.2267381	23.2178056	
120822	51.8160967	-0.8121554	
120822	51.8163225	-0.8123359	
120822	12.8922498	77.5817101	
120822	55.4978406	36.0572842	
120822	-39.9426386	174.9947489	
120822	53.9056907	-1.694482	
120822	51.2823789	1.0740179	
120822	45.4701156	7.8796652	
120822	44.8051132	-0.0321822	
120822	47.0799703	9.9175233	
120822	46.2189088	4.9910532	
120822	51.7980144	0.6378804	
120822	34.621581	135.5136713	
120822	45.0923955	14.1207962	
120822	45.0924899	14.1206261	
120822	45.2932873	15.9702156	
120822	50.0738908	19.9086308	
120822	50.0760973	19.9284043	
120822	55.8655899	-4.2659041	
120822	55.8655907	-4.2659193	
120822	43.707682	-79.389651	
120823	49.3841158	8.5773595	Postbank
120823	49.7640749	6.6518132	
120823	52.1675885	20.8061474	Bankomat
120823	68.9692217	33.1069457	
120823	-29.8683026	31.0466888	ABSA
120823	54.3231354	48.4741724	
120823	49.3356533	8.6708863	
120823	45.1724308	11.6665512	
120823	51.3517601	18.8196876	
120823	51.3220795	6.5913129	
120823	51.6082579	-2.525918	
120823	47.2431805	10.2944915	
120823	59.3061848	18.0012876	
120823	46.9931878	21.9820846	
120823	49.8159136	19.0058573	
120823	47.0330073	21.9505191	
120823	49.1129963	9.7321117	
120824	50.9377075	6.9466026	
120824	47.7943422	-4.2839495	Crédit Mutuel de Bretagne
120824	48.2171926	16.377784	
120824	18.4669699	-69.895481	
120824	39.2869041	-86.756292	Star ATM
120824	51.2381701	22.5727792	Bankomat Millennium
120824	51.238158	22.5728053	Bankomat Millennium
120824	-30.0987229	30.8552392	
120824	-30.0987073	30.8553292	
120824	-30.0986295	30.8552842	
120824	45.4405386	13.5243385	
120824	38.1783041	24.2083048	
120824	-6.8927761	107.6102525	
120824	48.3035553	16.3268069	
120824	52.0914806	5.1012613	
120824	55.8698644	37.6793427	
120824	50.7960112	0.0011297	
120824	49.813448	19.0118513	
120824	51.7556556	19.4591713	
120824	4.681038	-74.1520245	
120824	56.6914195	60.8616784	
120824	53.7053705	23.8409176	
120824	58.4588997	-5.0545062	
120824	48.1477615	16.9430076	
120824	48.1475504	16.9453572	
120824	48.1474609	16.9419856	
120824	63.1122508	21.6792801	
120824	49.8217918	19.0263618	
120824	49.8232255	19.0485087	
120824	49.8232584	19.0451079	
120824	49.8233345	19.045919	
120824	49.818579	19.0462931	
120824	49.8235638	19.048679	
120824	49.8233415	19.0461713	
120824	49.8235145	19.0344489	
120824	49.8097419	19.0221376	
120824	45.5553763	5.0786442	
120824	59.4211735	24.7940224	
120824	59.4211951	24.7938756	
120824	59.4212022	24.7933481	
120824	59.4214285	24.7942973	
120824	41.4676322	13.4915975	
120824	60.628965	6.4262309	
120824	52.0521605	5.2816803	
120824	46.5610365	13.2758518	
120824	35.08974	-106.6232878	
120824	68.2323673	14.5638803	
120824	55.7596047	37.7953938	
120824	50.0141932	19.9956365	
120824	39.1082171	-90.3236568	
120824	38.0194037	36.4906239	
120825	47.3496126	8.715931	
120825	60.3744334	25.0176998	
120825	49.7550157	6.6394388	Deutsche Bank
120825	49.9463867	11.5705445	Sparkasse Bayreuth - Cineplex
120825	60.2763736	25.0842648	
120825	59.9063127	29.0667054	
120825	52.7304354	-1.1108805	
120825	57.3521913	61.3957973	Сбербанк
120825	60.7517597	24.734822	
120825	53.4825348	18.760146	Bankomat Millennium
120825	57.3703931	61.4233999	
120825	50.0715626	19.9143952	
120825	52.1058848	19.9313605	Bank Pekao
120825	51.680128	-9.4533572	
120825	35.7464887	139.7193927	
120825	55.7228848	12.4417721	
120825	55.7241447	12.4392347	
120825	55.7232504	12.4390523	
120825	56.1284698	10.1625248	
120825	56.1456498	10.1928837	
120825	56.1276824	10.1608844	
120825	27.6884303	85.333801	
120825	27.7059142	85.3135557	
120825	56.1286291	10.1617897	
120825	48.7438568	2.4082059	
120825	48.7444086	2.4075568	
120825	52.2625469	6.8226882	
120825	43.2905849	5.594897	
120825	41.4984662	12.5870686	
120825	55.8835625	-4.164856	
120825	47.3492832	9.6155057	
120825	38.9589988	20.7510289	
120825	45.704528	11.9307322	Bcc
120825	52.2471992	21.2772263	
120825	52.2482849	21.2770283	
120826	47.5164056	8.1889099	Raiffeisen
120826	46.2007185	14.5945806	
120826	50.0065511	8.2665862	
120826	53.3742607	-1.462517	
120826	51.3004966	6.7494338	
120826	53.9727578	-1.0871579	
120826	35.7568293	139.8758129	
120826	58.5361613	15.0382079	
120826	50.9383389	-1.3856944	
120826	52.8372604	79.8663206	
120826	56.3259426	46.530847	
120826	53.5268051	20.7214187	
120826	33.965831	134.6191485	
120826	13.7195613	100.4553885	
120826	13.7184435	100.453055	
120826	17.4265507	78.4171207	
120826	50.0516287	72.9626216	
120826	17.4300579	78.4389202	
120826	17.4300566	78.4389565	
120826	17.4300233	78.4389619	
120826	17.4299415	78.4391362	
120826	17.4305838	78.4410218	
120826	54.3307435	48.4837217	
120826	54.3308036	48.4835961	
120826	54.3308298	48.4833854	
120826	52.0132923	6.7073471	
120826	46.2567343	14.6035312	
120826	45.7822877	10.027943	
120826	60.5334395	28.6657106	
120826	49.3595433	19.6083721	
120826	50.7436059	25.3215461	
120826	36.300846	50.0167404	
120826	49.3586871	19.602381	
120827	53.9170641	27.6246518	Приорбанк
120827	54.6880027	25.2753018	SEB
120827	35.7025095	139.5798381	
120827	60.7236098	24.7346339	
120827	56.6360576	47.8928418	Сбербанк
120827	48.7493728	6.1632803	
120827	42.9750548	132.4089803	Втб24
120827	42.9751039	132.4089781	Примсоцбанк
120827	42.9750575	132.4090198	Росбанк
120827	42.9751119	132.4090188	Приморье
120827	41.2651077	-96.1564532	
120827	50.4010521	30.5640812	
120827	50.4012153	30.5641616	Райффазен-банк Аваль
120827	53.9724091	14.7681296	
120827	51.5195291	-0.2076384	
120827	51.5182807	-0.2107604	
120827	51.5171373	-0.2100202	
120827	55.7891802	37.7080389	
120827	49.4777114	20.0257093	
120827	45.2089189	13.5922409	
120827	45.4162044	28.0229236	
120827	17.4284545	78.4396807	
120827	47.2697196	1.3770745	
120827	47.2698012	1.3768711	
120827	55.8631245	-4.2770669	
120827	55.8631344	-4.2757415	
120827	44.8278745	-0.5598226	
120827	51.459951	6.927433	
120827	42.9688999	132.4071499	
120828	55.7122582	21.3904538	
120828	49.1790682	-2.094655	
120828	46.2725195	20.143541	
120828	49.8335169	18.1639902	
120828	55.1773892	61.4571662	
120828	47.0163055	28.8442545	Magazinul „Maximum”
120828	52.1228568	20.7244474	
120828	48.1445362	17.1025313	
120828	50.4319143	30.5070093	
120828	45.6432841	-1.0886012	
120828	51.0741368	-1.8010049	
120828	41.2477736	-96.1599689	
120828	53.8426443	14.6150499	
120828	53.8445727	14.6151175	
120828	53.8458423	14.6110069	
120828	46.1757125	11.8288397	
120828	41.5421679	-8.4102323	
120828	42.8433403	74.5873279	
120828	41.5414593	-8.405922	
120828	52.122713	20.7244837	
120828	49.9834725	20.0555213	
120828	41.6739814	26.5595917	
120828	56.8467243	60.6570528	
120828	33.8050109	35.5059832	
120828	33.8044894	35.5058169	
120828	33.8071238	35.5115622	
120828	33.8051803	35.5066377	
120829	51.5249849	9.9473714	
120829	52.4178326	13.0181026	
120829	44.8405626	-0.5797525	Crédit Mutuel
120829	52.025843	113.5088644	Банкомат ВТБ24
120829	50.9660719	16.3458132	Bankomat BZ WBK
120829	52.4171393	16.8818713	Bankomat BZ WBK
120829	50.9631237	16.3436569	Bankomat BZ WBK
120829	54.3233621	40.87796	Сбербанк
120829	54.1508543	33.291576	Сбербанк
120829	8.4812502	124.6569981	
120829	50.5395468	7.1100046	
120829	49.6865875	21.7541913	
120829	41.2661276	-96.1373489	
120829	47.5798721	-122.3864225	
120829	52.192696	21.0873853	
120829	46.0349612	9.1183125	
120829	46.0354785	9.117962	
120829	42.843299	74.604655	
120829	54.5134856	36.2466484	
120829	49.187289	-2.1703177	
120829	36.7856297	-80.2731922	
120829	56.1299924	10.1651159	
120829	-5.5265001	-47.4903882	
120829	42.2528588	-70.9884579	
120829	51.374939	-0.0932302	
120829	51.3749565	-0.0932468	
120829	51.3749734	-0.0932641	
120830	50.7330455	7.0662846	Sparkasse KölnBonn
120830	39.7669613	2.7161166	
120830	46.1819126	6.1205421	Banque Cantonale de Genève
120830	52.5118284	16.7525233	Bankomat BZ WBK
120830	52.4641723	16.665923	Bankomat BZ WBK
120830	-27.7430096	29.9343295	
120830	-27.7421321	29.9342707	
120830	-27.7426214	29.9341088	
120830	59.7591467	60.1655928	
120830	59.7585415	60.1621167	
120830	59.7639662	60.2002255	
120830	49.2677625	8.6145135	
120830	53.4694904	10.278495	Sparkasse Börnsen
120830	49.1981547	-2.0805752	
120830	40.4575591	49.9827923	Azərbaycan Beynəlxalq Bankı  ASC-nin bankomatı
120830	51.4772707	21.4427835	
120830	43.0892057	-79.0845518	
120830	43.3214357	132.3605576	
120830	53.3907927	58.7615761	
120830	53.3908305	58.7615957	
120830	43.8215843	18.2027192	
120830	49.8669257	18.5611679	
120830	49.6403036	6.0132651	
120830	53.8628409	8.6984038	Deutsche Bank SB Center
120830	52.443812	-1.8346772	
120830	52.4442195	-1.834783	
120830	45.9859467	9.2607064	
120830	46.3198695	9.4006945	
120830	51.6038415	-2.5251699	
120830	51.6038449	-2.5251845	
120830	63.7930593	74.4944438	
120830	63.793076	74.4945118	
120830	52.2904594	-1.5352797	
120830	52.2904823	-1.5349257	
120831	60.3009358	25.0402218	
120831	12.0215958	-61.7610221	
120831	12.0227329	-61.758399	
120831	12.0071426	-61.7859996	
120831	49.8741425	8.6309653	
120831	48.6871848	9.0054231	
120831	52.3216379	21.0857195	Bankomat BZ WBK
120831	50.2303963	14.5893094	
120831	52.4265831	31.0060092	
120831	48.703278	44.4816199	
120831	56.8351226	35.8962977	
120831	43.0913121	-79.0750347	
120831	6.209389	-75.5707161	DaVivienda
120831	8.916093	77.3814823	
120831	8.9124813	77.3890569	
120831	8.9159791	77.3815118	
120831	48.7010478	44.4856248	
120831	48.923572	2.186663	
120831	10.6407424	-61.2818202	
120831	10.6414857	-61.2804657	
120831	56.8367889	35.8950951	
120831	56.8368013	35.8950603	
120831	50.2583745	14.5186263	
120831	50.1862116	14.6597247	
120831	50.1758919	14.6708851	
120831	51.7834932	19.4530967	
120831	42.9546365	-78.8201665	
120831	43.0907736	-79.0731976	
120831	48.597714	-2.1888558	
120901	60.2219646	24.9485436	
120901	51.1745195	-0.0170989	
120901	51.1744623	-0.0180619	
120901	51.8797814	-0.4166866	
120901	51.7883181	4.4735382	Rabobank
120901	39.1857868	-96.5750214	
120901	44.5662033	38.0771462	
120901	47.736999	16.3980487	
120901	40.3713595	49.8354908	AzərTürkBank  ASC-nin bankomatı
120901	49.2642476	8.6291686	
120901	49.2656649	8.6236983	
120901	-41.4428471	147.137895	CBA ATM
120901	-41.404567	147.1320824	CBA ATM
120901	-41.4706549	147.136591	ANZ ATM
120901	-41.4051012	147.1322741	ANZ ATM
120901	48.3846442	7.7571468	
120901	44.4362703	26.0949349	
120901	35.1762826	-101.9040664	
120901	39.1858286	-96.5751713	
120901	39.1856482	-96.5752695	
120901	27.6738227	85.3143858	
120901	27.6741886	85.3142319	
120901	-3.0044481	114.3903605	
120901	44.1982582	17.9132811	
120901	51.4502441	-2.5998598	
120901	-42.8800333	147.4073815	
120901	39.9085279	3.0836238	
120901	51.7347187	11.1678183	
120901	50.2420447	19.1418466	
120901	45.8018331	16.0025782	Podravska banka
120901	45.8032164	16.0003516	PBZ
120901	54.335322	48.4875856	
120901	48.3144067	13.9048646	
120901	52.2855394	-1.5331441	
120901	47.9932951	17.609573	
120901	47.2900469	8.0904621	Raiffeisen
120902	-41.2880695	174.7681916	
120902	55.9046299	-3.1330199	
120902	12.8443535	77.660307	
120902	60.2760906	6.2513318	
120902	54.4225523	86.3046044	
120902	56.6417112	47.8341235	
120902	35.4379597	139.4265545	
120902	35.4379699	139.4265845	
120902	35.4379759	139.4266113	
120902	35.4379815	139.4266318	
120902	51.5391763	-0.142576	
120902	54.4184377	86.3076108	Сбербанк
120902	51.2018582	6.7190795	Sparkasse Neuss, Geldautomat Rheinpark-Center Neuss
120902	35.1875757	-101.9322251	
120902	57.6527407	14.6977297	
120902	26.8604251	89.3803847	
120902	46.0538593	14.506469	
120902	43.2258743	27.9183607	
120902	50.959705	7.9908185	
120902	45.6951435	25.4532942	
120902	48.1856772	0.653832	
120902	48.1860635	0.6537891	
120902	44.0293322	-0.920289	
120902	44.0336903	-0.9094744	
120902	48.0001209	11.3422646	
120902	50.3888161	30.4960155	
120902	52.356376	4.8278231	
120902	46.0785899	82.0896391	
120902	50.3855049	19.7607243	
120902	45.0274417	35.3776511	
120902	51.025469	17.1529452	Bankomat BZWBK
120903	49.9739904	16.3973945	
120903	48.1402446	11.5601904	
120903	48.1401717	11.5601982	
120903	48.4781967	135.0855357	
120903	26.2359445	50.5417081	
120903	52.5068446	13.4690949	
120903	51.1891622	10.0494596	Sparkasse Werra-Meißner
120903	52.5045542	13.4683672	
120903	-35.365006	149.0948826	
120903	51.661099	35.6566307	
120903	50.2301829	136.9030285	
120903	50.2281445	136.9087415	
120903	56.3152151	43.9934563	
120903	51.3569185	11.995434	
120903	45.0277734	35.379856	
120903	45.5970068	9.151961	
120903	51.8194964	19.3043337	
120903	45.2472449	7.9651129	
120903	51.8816269	0.9935596	
120903	53.17659	5.4146075	Rabobank
120903	50.846292	16.4716819	
120903	46.9095523	-1.3762699	
120903	49.1832673	-0.3608852	
120903	49.1832512	-0.3608681	
120903	48.8986639	2.3364235	
120903	9.5319505	100.0634838	
120903	9.5323635	100.0650024	
120903	56.3027246	43.9881339	
120903	56.3175164	43.9946034	
120903	49.5575928	8.1829171	
120903	49.1831617	-0.3574241	
120903	45.188522	14.6756114	
120903	59.5636526	30.0924994	
120903	51.6620027	35.6468339	
120903	45.8052258	15.9288655	
120903	43.6485977	-79.3813636	
120903	43.6487229	-79.3804624	
120903	45.8316267	2.8514386	
120903	39.3658895	141.9019607	北日本銀行ATM
120904	48.8987857	2.0891069	
120904	46.9490766	7.4397151	
120904	50.2935121	18.6684828	Bankomat BZ WBK
120904	36.502246	30.5262913	
120904	48.8324915	2.2442811	
120904	46.9961519	15.4441409	
120904	-14.2040694	-41.6697623	
120904	55.1592399	61.3989454	
120904	52.1514499	10.0830927	
120904	55.1646593	61.4431222	
120904	55.1613848	61.4407238	
120904	54.7768508	-1.5753525	Nationwide
120904	54.7766087	-1.5749467	RBS
120904	54.5139167	36.2621453	
120904	39.3948123	-76.5837893	Bank of America
120904	51.1369802	16.9797932	
120904	50.8113043	42.0133298	
120904	50.8144184	42.0017289	
120904	44.2257148	17.6677287	
120904	49.6784927	13.9953783	
120904	43.7994766	15.6421874	
120904	49.1499784	-0.3511173	
120904	53.6377409	-1.8095172	
120904	51.8023703	-8.2943501	
120904	46.3250152	6.0537556	
120904	27.7147666	85.3279618	
120904	27.7147888	85.3280137	
120904	48.8987834	2.089544	
120904	51.607518	-0.5555897	
120904	53.5901783	7.2156132	
120904	51.6621188	19.3215069	
120904	52.0294175	5.0830631	
120904	52.0272523	5.081907	
120904	50.6791928	3.2474061	
120904	39.4946851	-7.9594253	
120904	52.5718003	-2.1463114	
120905	51.7565585	19.4594656	
120905	51.5752535	4.7678062	Rabobank
120905	51.5744815	4.762	ING
120905	60.1929374	24.9303258	Nosto
120905	51.1916711	11.9844359	
120905	51.5823636	4.7329477	Rabobank
120905	51.7436272	19.4886193	
120905	45.0010181	38.9620344	
120905	51.6038048	11.5443398	
120905	52.4398078	5.7657085	
120905	49.1820556	-0.3671642	
120905	-33.5597757	-70.5515215	Redbanc Lider Ciudad del Este
120905	43.2005972	0.0363238	
120905	32.5390577	-116.9963117	
120905	54.5865769	-1.3100709	
120905	47.7110322	-121.3615197	
120905	39.8847946	-104.7760973	
120905	39.8846299	-104.8061649	
120905	39.8849674	-104.810156	
120905	39.4639337	-7.9349571	
120905	39.4643437	-7.938503	
120905	39.4656027	-7.9354936	
120905	39.3801218	-7.8994484	
120905	44.9223853	38.9074907	
120905	54.3215885	18.5500201	
120905	54.3217066	18.550735	
120905	54.3189139	18.5822815	
120905	57.7193487	12.02589	
120905	49.5247704	16.2579284	
120905	39.0380612	-9.1827492	
120905	49.5231037	16.2613419	
120905	43.2959937	13.4556556	
120905	35.7771925	139.6856311	
120905	50.0562867	14.4966632	
120905	9.4645047	100.0440618	
120905	9.46456	100.0439943	
120905	9.4650527	100.0443618	
120905	9.4653021	100.044405	
120905	10.638781	-61.2840522	
120905	51.6654841	7.0832766	
120905	51.1878046	11.9811233	
120905	56.9037671	62.0347909	СКБ-банк
120905	49.9839597	20.0622679	
120905	48.1535388	17.1709243	
120905	51.2046183	11.971162	
120905	51.1911898	11.962575	
120905	50.6826399	14.5370047	
120905	50.6840041	14.5370789	
120905	53.2394015	50.2310375	
120905	53.2394242	50.2310871	
120906	52.086592	23.7037752	
120906	51.6277574	4.8581372	
120906	49.8582783	8.6467034	Sparkasse Darmstadt
120906	54.9056583	23.974929	
120906	54.8879912	23.9285314	
120906	52.1748731	20.840538	
120906	53.0122808	18.6014999	
120906	54.3471597	18.661683	Bankomat BZ WBK
120906	52.0955783	21.1168191	Bankomat Millennium
120906	52.2032275	21.0104933	Bankomat Millennium
120906	52.1773439	21.0014725	Bankomat Millennium
120906	50.0561409	15.762281	Česká spořitelna
120906	50.0104413	18.4617094	
120906	52.1748447	20.8407219	
120906	49.8079127	18.9879519	
120906	50.0469599	19.2149242	
120906	52.1088643	20.8317162	
120906	56.5090833	84.9463198	
120906	56.5091031	84.9463868	
120906	49.8300217	19.0449665	
120906	50.2199515	18.9906526	
120906	52.2064592	21.0372213	
120906	55.7831612	37.7202682	МИнБ
120906	53.0279551	18.6592598	
120906	52.6094089	1.726299	
